1.0001	0.9999	40.8484	65.4405	20.5221	37.8984	
1.0005	0.9995	55.2154	84.4951	29.7751	42.0426	
1.001	0.999	63.5709	95.2537	35.4219	48.7265	
1.002	0.998	73.8014	108.177	42.5599	62.1009	
1.00503	0.995	91.3006	129.783	55.2579	79.0753	
1.0101	0.99	108.829	150.944	68.4954	99.0611	
1.02041	0.98	131.857	178.215	86.5284	121.602	
1.02564	0.975	140.861	188.752	93.7468	131.166	
1.04167	0.96	163.23	214.711	112.027	154.55	
1.05263	0.95	175.865	229.263	122.541	166.947	
1.11111	0.9	227.164	287.91	166.301	220.69	
1.25	0.8	309.738	382.307	238.895	303.099	
1.42857	0.7	387.365	472.688	307.854	382.757	
1.66667	0.6	468.953	570.582	379.752	467.479	
1.75323	0.570376	494.783	602.3	402.257	493.134	
2	0.5	560.707	684.94	458.996	560.707	
2.32762	0.429624	635.426	781.555	521.991	637.55	
2.5	0.4	670.438	827.884	551.022	672.551	
3.33333	0.3	811.749	1021.35	665.233	821.531	
5	0.2	1015.45	1316.54	822.709	1037.74	
10	0.1	1385.32	1892.46	1093	1426.05	
20	0.05	1790.55	2570.22	1373.34	1886.46	
25	0.04	1929.55	2812.17	1466.69	2038.25	
40	0.025	2237	3362.42	1669.04	2402.95	
50	0.02	2390.27	3643.92	1768.07	2592.64	
100	0.01	2898.08	4607.27	2088.74	3185.04	
200	0.005	3456.97	5716.1	2430.79	3994.13	
500	0.002	4280.82	7430.5	2918.66	5091.78	
1000	0.001	4973.44	8936.14	3316.72	NaN	
2000	0.0005	5730.37	10640.8	3741.39	NaN	
10000	0.0001	7759.54	15472.7	4837.94	NaN	
