1.0001	0.9999	1057.29	1297.92	793.362	1021.27	
1.0005	0.9995	1252.63	1501.85	972.79	1093.16	
1.001	0.999	1353.58	1605.74	1067.66	1201.83	
1.002	0.998	1467.69	1722.14	1176.44	1361.33	
1.00503	0.995	1643.47	1899.69	1346.88	1548.66	
1.0101	0.99	1801.01	2057.37	1502.2	1736.55	
1.02041	0.98	1986.66	2241.96	1687.84	1924.04	
1.02564	0.975	2053.92	2308.6	1755.68	1998.72	
1.04167	0.96	2210.46	2463.45	1914.57	2167.12	
1.05263	0.95	2293.09	2545.14	1998.91	2250.06	
1.11111	0.9	2595.17	2844.43	2308.91	2569.44	
1.25	0.8	3000.82	3251.8	2725.39	2977.17	
1.42857	0.7	3321.8	3582.81	3050.68	3309.64	
1.66667	0.6	3615.76	3895.54	3342.25	3613.77	
1.75323	0.570376	3701.52	3988.78	3425.91	3698.29	
2	0.5	3907.34	4216.38	3623.84	3907.34	
2.32762	0.429624	4121.43	4458.93	3825.43	4125.4	
2.5	0.4	4215.72	4567.61	3912.85	4218.55	
3.33333	0.3	4564.5	4978.85	4229.47	4579.85	
5	0.2	4997.93	5508.11	4610.06	5030.29	
10	0.1	5644.96	6328.95	5157.89	5691.28	
20	0.05	6220	7083.46	5629.78	6310.13	
25	0.04	6394.51	7316.41	5770.78	6489.33	
40	0.025	6748.81	7794.54	6054.35	6877.84	
50	0.02	6911.6	8016.42	6183.54	7064.87	
100	0.01	7398.7	8688.05	6566.36	7584.03	
200	0.005	7862.64	9337.79	6926.35	8159.65	
500	0.002	8447.85	10170.3	7374.8	8841.79	
1000	0.001	8873.11	10783.6	7697.16	NaN	
2000	0.0005	9285.81	11385.3	8007.41	NaN	
10000	0.0001	10203.6	12744.5	8689.18	NaN	
