1.0001	0.9999	70.6859	89.5539	49.8221	68.3254	
1.0005	0.9995	80.0588	99.495	58.1826	71.1367	
1.001	0.999	84.9813	104.66	62.6626	75.3493	
1.002	0.998	90.6162	110.533	67.859	83.3743	
1.00503	0.995	99.4841	119.703	76.1707	92.8309	
1.0101	0.99	107.628	128.065	83.9316	102.642	
1.02041	0.98	117.491	138.137	93.4711	112.83	
1.02564	0.975	121.139	141.853	97.0342	116.859	
1.04167	0.96	129.794	150.657	105.548	126.214	
1.05263	0.95	134.459	155.4	110.168	130.94	
1.11111	0.9	152.102	173.383	127.784	149.803	
1.25	0.8	177.368	199.483	153.161	175.352	
1.42857	0.7	198.75	222.167	174.48	197.4	
1.66667	0.6	219.492	244.915	194.791	219.043	
1.75323	0.570376	225.764	251.96	200.836	225.306	
2	0.5	241.245	269.705	215.536	241.245	
2.32762	0.429624	257.983	289.474	231.06	258.494	
2.5	0.4	265.578	298.641	237.977	266.104	
3.33333	0.3	294.883	335.127	263.962	297.053	
5	0.2	334.121	386.467	297.233	338.61	
10	0.1	399.061	476.533	349.482	406.292	
20	0.05	463.888	571.485	399.233	479.597	
25	0.04	485.002	603.334	415.05	502.68	
40	0.025	530.095	672.708	448.307	556.28	
50	0.02	551.85	706.799	464.125	582.964	
100	0.01	621.123	817.832	513.647	663.315	
200	0.005	693.335	937.274	564.097	767.511	
500	0.002	793.987	1109.41	632.761	900.602	
1000	0.001	874.496	1251.42	686.509	NaN	
2000	0.0005	959.101	1404.45	742.022	NaN	
10000	0.0001	1172.96	1806.9	878.622	NaN	
