1.0001	0.9999	80.0233	121.897	46.2233	75.6644	
1.0005	0.9995	114.693	167.727	70.0226	90.8646	
1.001	0.999	135.746	194.821	85.0272	115.582	
1.002	0.998	162.293	228.389	104.427	144.101	
1.00503	0.995	209.428	286.735	139.949	192.829	
1.0101	0.99	258.547	346.263	178.144	245.002	
1.02041	0.98	325.581	426.002	231.774	309.828	
1.02564	0.975	352.482	457.632	253.698	338.495	
1.04167	0.96	420.85	537.299	310.258	408.267	
1.05263	0.95	460.359	582.965	343.414	446.478	
1.11111	0.9	626.643	773.306	485.728	616.433	
1.25	0.8	911.009	1096.56	735.046	897.051	
1.42857	0.7	1193.78	1420.31	985.21	1184.92	
1.66667	0.6	1504.48	1782.32	1258.72	1503.38	
1.75323	0.570376	1605.41	1901.66	1346.89	1602.34	
2	0.5	1868.17	2216.55	1574.4	1868.17	
2.32762	0.429624	2174.19	2591.1	1835.48	2178.34	
2.5	0.4	2320.39	2772.91	1958.71	2322.03	
3.33333	0.3	2926.97	3545.81	2460.37	2948.96	
5	0.2	3842.67	4761.99	3192.67	3903.26	
10	0.1	5609.03	7238.65	4544.27	5703.06	
20	0.05	7670.21	10292.1	6053.05	7912.72	
25	0.04	8403.31	11412.2	6576.63	8667	
40	0.025	10066.9	14010.4	7744.61	10492.8	
50	0.02	10916.5	15364.5	8331.66	11485.3	
100	0.01	13817.9	20109.5	10297.2	14600	
200	0.005	17149.1	25754.9	12493.1	18670.7	
500	0.002	22287.9	34802.3	15783.4	25195.3	
1000	0.001	26792.7	43014.8	18592.2	NaN	
2000	0.0005	31886.4	52568.4	21700.5	NaN	
10000	0.0001	46298.1	80845	30201.6	NaN	
