1.0001	0.9999	114.618	161.266	68.9502	108.8	
1.0005	0.9995	136.869	187.293	86.0866	114.785	
1.001	0.999	149.013	201.26	95.7244	123.932	
1.002	0.998	163.283	217.497	107.279	142.841	
1.00503	0.995	186.507	243.581	126.557	167.433	
1.0101	0.99	208.622	268.11	145.393	193.673	
1.02041	0.98	236.365	298.564	169.585	222.26	
1.02564	0.975	246.885	310.042	178.901	233.804	
1.04167	0.96	272.375	337.74	201.755	261.387	
1.05263	0.95	286.416	352.952	214.494	275.664	
1.11111	0.9	341.367	412.39	265.136	334.01	
1.25	0.8	424.831	503.388	343.427	417.936	
1.42857	0.7	499.53	586.739	413.644	494.669	
1.66667	0.6	575.319	674.08	484.004	573.624	
1.75323	0.570376	598.852	701.862	505.561	597.108	
2	0.5	658.114	773.318	559.116	658.114	
2.32762	0.429624	724.018	855.336	617.354	726.08	
2.5	0.4	754.528	894.211	643.837	756.689	
3.33333	0.3	875.677	1053.97	746.162	884.933	
5	0.2	1045.96	1291.65	883.384	1066.11	
10	0.1	1346.55	1741.78	1111.91	1381.56	
20	0.05	1667.97	2257.56	1343.19	1749.98	
25	0.04	1776.95	2439.28	1419.34	1873.02	
40	0.025	2016.39	2849.32	1583.4	2168.65	
50	0.02	2135.06	3057.67	1663.25	2320.22	
100	0.01	2525.96	3765.77	1920.54	2800.2	
200	0.005	2953.47	4574.74	2193.49	3459.15	
500	0.002	3581.11	5819.65	2581.55	4386.3	
1000	0.001	4108.08	6911.37	2897.91	NaN	
2000	0.0005	4684.29	8148.52	3235.67	NaN	
10000	0.0001	6235.69	11675.2	4111.44	NaN	
