1.0001	0.9999	8.48008	19.2941	2.54435	7.17565	
1.0005	0.9995	16.437	33.7622	5.76142	8.94704	
1.001	0.999	22.176	43.5198	8.33395	12.2765	
1.002	0.998	30.2432	56.646	12.2093	20.8377	
1.00503	0.995	46.5068	81.7544	20.7089	34.3524	
1.0101	0.99	65.6378	109.827	31.5694	54.2948	
1.02041	0.98	94.6161	150.519	49.292	80.6211	
1.02564	0.975	107.024	167.479	57.2453	93.0389	
1.04167	0.96	140.228	211.932	79.3688	126.498	
1.05263	0.95	160.364	238.392	93.2785	145.664	
1.11111	0.9	251.001	354.86	159.148	238.618	
1.25	0.8	420.829	569.459	290.603	405.286	
1.42857	0.7	600.424	799.164	433.755	588.832	
1.66667	0.6	804.376	1068.23	596.251	800.583	
1.75323	0.570376	871.521	1159.06	649.271	867.299	
2	0.5	1047.49	1402.55	786.64	1047.49	
2.32762	0.429624	1253.54	1697.54	944.339	1260.26	
2.5	0.4	1352.07	1842.19	1018.53	1359.21	
3.33333	0.3	1759.59	2463.24	1317.74	1789.55	
5	0.2	2365.36	3445.48	1743.35	2431.69	
10	0.1	3488.2	5414.83	2489	3618.11	
20	0.05	4718.37	7745.77	3261.94	5016.86	
25	0.04	5136.37	8572.09	3516.79	5472.41	
40	0.025	6050.31	10431.8	4062.9	6543.6	
50	0.02	6499.6	11370.6	4326.44	7094.41	
100	0.01	7956.01	14513.6	5161.99	8790.51	
200	0.005	9499.05	17991.8	6021.12	10939.1	
500	0.002	11661.1	23087.1	7188.93	13743.1	
1000	0.001	13381.3	27303.5	8093.53	NaN	
2000	0.0005	15167.7	31817.8	9013.68	NaN	
10000	0.0001	19540.1	43379	11198.3	NaN	
