1.0001	0.9999	456.936	769.648	212.041	418.162	
1.0005	0.9995	647.304	1032.97	326.631	470.087	
1.001	0.999	760.715	1184.43	398.895	555.604	
1.002	0.998	901.677	1368.46	492.159	735.44	
1.00503	0.995	1147.03	1680.23	662.149	969.499	
1.0101	0.99	1396.98	1989.52	843.57	1252.46	
1.02041	0.98	1730.14	2392.55	1095.8	1576.17	
1.02564	0.975	1861.57	2549.37	1198.06	1714.89	
1.04167	0.96	2190.5	2937.83	1459.67	2058.26	
1.05263	0.95	2377.53	3156.74	1611.56	2241.59	
1.11111	0.9	3144.07	4045.72	2252.15	3044.03	
1.25	0.8	4393.77	5492.72	3333.67	4288.97	
1.42857	0.7	5578.86	6890.58	4372.56	5505.11	
1.66667	0.6	6830.2	8413.56	5461.37	6806.01	
1.75323	0.570376	7227.04	8908.36	5802.76	7200.63	
2	0.5	8240.75	10199.6	6664.01	8240.75	
2.32762	0.429624	9391.03	11712.5	7621	9425.77	
2.5	0.4	9929.9	12438.4	8061.83	9965.69	
3.33333	0.3	12104	15470.9	9794.94	12261.3	
5	0.2	15230.6	20092.6	12178.3	15579.3	
10	0.1	20874.5	29068.5	16244.4	21514.7	
20	0.05	27000.2	39544.1	20422.1	28486.8	
25	0.04	29087.2	43259.9	21803.7	30770	
40	0.025	33678.1	51665.4	24782.7	36217.3	
50	0.02	35953.6	55941.1	26232.1	39032.9	
100	0.01	43434.9	70459.3	30891.4	47788.1	
200	0.005	51569.8	86963.1	35803.8	59526.9	
500	0.002	63389.6	112095	42715.2	75287.2	
1000	0.001	73182.1	133825	48276.9	NaN	
2000	0.0005	83746.3	158086	54139.1	NaN	
10000	0.0001	111448	225198	68971.1	NaN	
