1.0001	0.9999	1248.75	1535.48	965.791	1219.04	
1.0005	0.9995	1563.87	1882.07	1243.29	1390.82	
1.001	0.999	1735.93	2068.73	1397.62	1633.1	
1.002	0.998	1937.71	2285.72	1580.74	1833.06	
1.00503	0.995	2264.29	2633.36	1881.41	2194.33	
1.0101	0.99	2572.6	2958.29	2169.31	2520.39	
1.02041	0.98	2955	3357.99	2530.88	2898.73	
1.02564	0.975	3098.63	3507.38	2667.76	3054.21	
1.04167	0.96	3443.39	3864.74	2998.3	3406.47	
1.05263	0.95	3631.33	4059	3179.47	3589.51	
1.11111	0.9	4353.37	4803.66	3880.05	4327.14	
1.25	0.8	5410.42	5896.72	4910.76	5371.61	
1.42857	0.7	6319.01	6847.36	5792.74	6298.34	
1.66667	0.6	7208.12	7793.45	6645.99	7208.22	
1.75323	0.570376	7477.97	8084.22	6902.46	7472.1	
2	0.5	8145.05	8810.74	7530.9	8145.05	
2.32762	0.429624	8868.45	9611.14	8203.26	8875.71	
2.5	0.4	9196.72	9978.57	8505.27	9197.15	
3.33333	0.3	10463.3	11419.5	9653.53	10496.7	
5	0.2	12154.7	13395	11150.4	12236.3	
10	0.1	14931.5	16740.6	13538.9	15016.7	
20	0.05	17665.2	20132	15829.3	17854.2	
25	0.04	18546.3	21242.3	16557.4	18730.2	
40	0.025	20411.8	23617.8	18085.1	20673.2	
50	0.02	21303.9	24764.8	18809.6	21666.3	
100	0.01	24109.8	28414.6	21066.4	24554.5	
200	0.005	26979.1	32206.7	23343.3	27714.9	
500	0.002	30886.5	37457.3	26401.8	32379.9	
1000	0.001	33938	41619.9	28761.1	NaN	
2000	0.0005	37077.9	45954.4	31165.1	NaN	
10000	0.0001	44732.5	56716.8	36939.5	NaN	
