1.0001	0.9999	43.1348	79.779	19.1006	40.4034	
1.0005	0.9995	61.8988	109.724	29.105	47.9116	
1.001	0.999	73.9118	128.361	35.7804	60.2721	
1.002	0.998	89.7233	152.417	44.8252	77.4291	
1.00503	0.995	119.588	196.746	62.5584	106.834	
1.0101	0.99	153.087	245.21	83.2459	141.493	
1.02041	0.98	202.598	315.153	114.998	188.601	
1.02564	0.975	223.667	344.46	128.854	210.489	
1.04167	0.96	280.253	422.164	166.884	267.042	
1.05263	0.95	314.902	469.173	190.666	300.044	
1.11111	0.9	475.99	684.094	304.831	462.967	
1.25	0.8	806.832	1117.3	550.198	787.883	
1.42857	0.7	1203.08	1634.78	852.485	1187.94	
1.66667	0.6	1714.49	2310.87	1246.04	1710.54	
1.75323	0.570376	1897.62	2556.15	1386.8	1890.32	
2	0.5	2413.4	3256.93	1781.17	2413.4	
2.32762	0.429624	3085.4	4192.17	2288.91	3095.03	
2.5	0.4	3433.5	4686.17	2548.93	3438.14	
3.33333	0.3	5066.4	7082.04	3742.45	5139.84	
5	0.2	8115.17	11840	5876.34	8382.05	
10	0.1	16048.8	25411.4	11069.3	16652.2	
20	0.05	28909.5	49732.7	18885.5	31068.1	
25	0.04	34466.3	60870.7	22119.8	37112.8	
40	0.025	49082	91529.8	30349.2	54459	
50	0.02	57653.6	110276	35029.8	65361.2	
100	0.01	92875.3	191829	53483.3	106541	
200	0.005	145387	323364	79461.3	182204	
500	0.002	254092	620867	129887	345866	
1000	0.001	379680	993613	184791	NaN	
2000	0.0005	559089	1.56401e+06	259392	NaN	
10000	0.0001	1.31201e+06	4.25796e+06	546914	NaN	
