1.0001	0.9999	70.7816	111.515	39.7682	66.3053	
1.0005	0.9995	120.276	179.355	72.5875	89.0529	
1.001	0.999	153.049	222.673	95.3847	128.963	
1.002	0.998	196.506	278.773	126.583	170.769	
1.00503	0.995	278.604	381.804	187.821	255.731	
1.0101	0.99	368.755	491.867	257.655	349.815	
1.02041	0.98	497.167	644.945	360.533	472.855	
1.02564	0.975	550	707.006	403.771	529.078	
1.04167	0.96	686.746	865.826	517.612	668.149	
1.05263	0.95	767.023	958.116	585.518	745.517	
1.11111	0.9	1111.25	1349.04	883.021	1095.39	
1.25	0.8	1709.78	2022.32	1413.32	1682.83	
1.42857	0.7	2304.74	2695.77	1944.56	2289.04	
1.66667	0.6	2951.12	3439.78	2518.01	2951.18	
1.75323	0.570376	3158.87	3682.21	2700.79	3154.49	
2	0.5	3694.07	4314.56	3167.61	3694.07	
2.32762	0.429624	4306.7	5052.06	3694.54	4314.65	
2.5	0.4	4595.22	5404.25	3940	4597.95	
3.33333	0.3	5764.61	6861.14	4918.56	5799.74	
5	0.2	7449.89	9033.1	6289.77	7537.25	
10	0.1	10467.8	13090.9	8660.16	10584.4	
20	0.05	13677.5	17589.4	11096.2	13950	
25	0.04	14752.7	19131	11897.1	15030.8	
40	0.025	17083.4	22524.4	13611.9	17479.7	
50	0.02	18221	24204.5	14439.4	18756.9	
100	0.01	21880.2	29702.1	17064.6	22590.6	
200	0.005	25723.6	35613.1	19771.1	26891.3	
500	0.002	31075.1	44043.1	23468.5	33333.7	
1000	0.001	35317.5	50870.2	26350.7	NaN	
2000	0.0005	39718.9	58072.2	29301.7	NaN	
10000	0.0001	50507	76170.6	36395	NaN	
