1.0001	0.9999	68.1962	86.9581	49.5177	66.0155	
1.0005	0.9995	82.9658	103.398	62.169	72.6969	
1.001	0.999	90.9736	112.184	69.1737	82.6529	
1.002	0.998	100.331	122.359	77.4721	93.6477	
1.00503	0.995	115.433	138.604	91.0886	109.856	
1.0101	0.99	129.663	153.752	104.138	125.526	
1.02041	0.98	147.31	172.376	120.564	142.993	
1.02564	0.975	153.942	179.339	126.796	150.204	
1.04167	0.96	169.881	196.018	141.887	166.764	
1.05263	0.95	178.585	205.099	150.184	175.308	
1.11111	0.9	212.142	240.051	182.444	210.026	
1.25	0.8	261.701	291.902	230.44	259.338	
1.42857	0.7	304.773	337.661	271.994	303.424	
1.66667	0.6	347.377	383.909	312.575	347.195	
1.75323	0.570376	360.399	398.274	324.839	359.981	
2	0.5	392.784	434.493	355.016	392.784	
2.32762	0.429624	428.18	474.899	387.453	428.669	
2.5	0.4	444.351	493.64	402.083	444.568	
3.33333	0.3	507.34	568.229	458.01	509.637	
5	0.2	592.943	673.222	531.667	598.588	
10	0.1	737.083	857.621	651.113	744.81	
20	0.05	883.247	1052.28	768.07	900.707	
25	0.04	931.233	1117.6	805.764	949.713	
40	0.025	1034.21	1259.84	885.679	1062	
50	0.02	1084.11	1329.72	923.975	1119.57	
100	0.01	1243.77	1557.07	1044.86	1288.08	
200	0.005	1411.16	1801.04	1169.3	1490.27	
500	0.002	1645.64	2151.25	1340.32	1776.26	
1000	0.001	1833.83	2438.68	1475.21	NaN	
2000	0.0005	2031.99	2746.87	1615.3	NaN	
10000	0.0001	2533.64	3549.36	1962.42	NaN	
