1.0001	0.9999	295.143	414.42	184.183	280.567	
1.0005	0.9995	378.871	514.262	248.397	310.77	
1.001	0.999	425.638	568.836	285.48	358.109	
1.002	0.998	481.346	632.954	330.625	430.288	
1.00503	0.995	573.35	737.13	407.19	524.563	
1.0101	0.99	662.125	836.063	483.079	625.864	
1.02041	0.98	774.615	959.766	581.577	736.977	
1.02564	0.975	817.506	1006.56	619.719	783.484	
1.04167	0.96	921.802	1119.7	713.601	893.019	
1.05263	0.95	979.425	1181.93	766.069	949.821	
1.11111	0.9	1205.49	1425.09	974.97	1185.6	
1.25	0.8	1548.67	1795.53	1297.1	1528.25	
1.42857	0.7	1854.06	2131.17	1583.89	1842.13	
1.66667	0.6	2161.33	2477.94	1868.86	2159.03	
1.75323	0.570376	2256.15	2587.09	1955.71	2252.39	
2	0.5	2493.51	2865.03	2170.53	2493.51	
2.32762	0.429624	2755.41	3179.6	2403.04	2760.05	
2.5	0.4	2875.78	3326.91	2508.32	2878.91	
3.33333	0.3	3348.56	3921.2	2912.77	3370.01	
5	0.2	3999.43	4776.03	3449.22	4051.61	
10	0.1	5111.95	6317.23	4325.6	5195.76	
20	0.05	6255.56	7985.32	5188.88	6444.32	
25	0.04	6633.63	8552.58	5467.89	6840.11	
40	0.025	7448.44	9798.78	6060.25	7758.2	
50	0.02	7844.77	10415.9	6344.44	8227.77	
100	0.01	9118.12	12442.3	7242.46	9622.65	
200	0.005	10460.1	14643.6	8167.67	11379.1	
500	0.002	12348.3	17841.1	9439.13	13726.7	
1000	0.001	13868.6	20491.5	10441.3	NaN	
2000	0.0005	15472.6	23353.9	11480.9	NaN	
10000	0.0001	19540.1	30881	14049.5	NaN	
