1.0001	0.9999	126.643	213.174	61.7298	116.206	
1.0005	0.9995	197.708	313.496	104.979	140.419	
1.001	0.999	242.39	374.14	133.787	182.342	
1.002	0.998	299.874	450.202	172.286	249.545	
1.00503	0.995	403.817	583.63	245.193	350.611	
1.0101	0.99	513.823	720.727	325.988	471.149	
1.02041	0.98	665.282	904.746	441.913	615.734	
1.02564	0.975	726.26	977.684	489.831	680.376	
1.04167	0.96	881.336	1161.01	614.304	840.575	
1.05263	0.95	970.848	1265.73	687.598	927.489	
1.11111	0.9	1345.42	1698.79	1002.7	1313.59	
1.25	0.8	1973.79	2420.65	1548.52	1935.36	
1.42857	0.7	2581.4	3127.61	2082.11	2558.14	
1.66667	0.6	3229.74	3901.07	2647.29	3225.86	
1.75323	0.570376	3436.23	4152.31	2825.44	3428.89	
2	0.5	3964.83	4806.79	3276.48	3964.83	
2.32762	0.429624	4565.71	5570.48	3780.01	4576.54	
2.5	0.4	4847.34	5935.42	4012.66	4854.73	
3.33333	0.3	5982.56	7448.64	4930.31	6032.46	
5	0.2	7607.68	9718.75	6196.17	7730.99	
10	0.1	10506	14011.3	8351.27	10715.6	
20	0.05	13591.2	18851.3	10544.3	14074.9	
25	0.04	14627.5	20529.5	11263.2	15156.5	
40	0.025	16881	24257.9	12801.1	17670.8	
50	0.02	17985.1	26121.6	13543.4	18971.8	
100	0.01	21556.1	32298.3	15901	22880.3	
200	0.005	25343.4	39071.6	18340.5	27707.5	
500	0.002	30683.8	48958.9	21694.3	34342.3	
1000	0.001	34975.8	57156.1	24329.2	NaN	
2000	0.0005	39484.9	65982.2	27048.6	NaN	
10000	0.0001	50783.9	88939.9	33682.5	NaN	
