1.0001	0.9999	3023.35	3685.17	2345.62	2957.14	
1.0005	0.9995	3520.91	4222.57	2791.92	3206.37	
1.001	0.999	3787.7	4507.9	3034.67	3559.57	
1.002	0.998	4097.44	4837.09	3319.16	3902.62	
1.00503	0.995	4593.78	5360.67	3780.37	4444.8	
1.0101	0.99	5058.61	5847.43	4217.43	4945.72	
1.02041	0.98	5632.38	6444.65	4762.65	5517.03	
1.02564	0.975	5847.5	6667.77	4968.47	5750.22	
1.04167	0.96	6363.68	7201.88	5464.9	6280.93	
1.05263	0.95	6645.2	7492.65	5736.97	6556.41	
1.11111	0.9	7729.79	8611.89	6791.29	7672.61	
1.25	0.8	9333.46	10274.2	8357.19	9266.25	
1.42857	0.7	10732.6	11743.9	9717.27	10693.4	
1.66667	0.6	12123.4	13232.4	11053.6	12118.8	
1.75323	0.570376	12550.1	13695.5	11459.4	12537.3	
2	0.5	13614.8	14865.2	12462.4	13614.8	
2.32762	0.429624	14783.9	16173.2	13547	14797.4	
2.5	0.4	15320.2	16781.4	14038.7	15323.5	
3.33333	0.3	17422.2	19213	15932.8	17490.8	
5	0.2	20312.4	22666.5	18461.5	20489.9	
10	0.1	25267.4	28824.5	22644.9	25489	
20	0.05	30404	35452.9	26839.5	30921.4	
25	0.04	32114.4	37705.7	28211.8	32653.7	
40	0.025	35824.6	42661.1	31153.8	36659.1	
50	0.02	37641.2	45119.2	32579	38741	
100	0.01	43534.6	53222.8	37141.8	44897.5	
200	0.005	49842.6	62092.7	41938.3	52357.4	
500	0.002	58890	75122.4	48688.4	63446.5	
1000	0.001	66322.9	86066	54138.2	NaN	
2000	0.0005	74307.2	98035	59910.4	NaN	
10000	0.0001	95204.2	130270	74686.9	NaN	
