1.0001	0.9999	306.316	425.799	198.228	297.418	
1.0005	0.9995	360.563	491.82	239.713	321.639	
1.001	0.999	391.479	529.007	263.79	357.211	
1.002	0.998	428.97	573.741	293.365	400.656	
1.00503	0.995	492.601	648.899	344.396	467.261	
1.0101	0.99	556.172	723.197	396.293	535.191	
1.02041	0.98	639.948	820.174	465.859	617.921	
1.02564	0.975	672.868	858.048	493.513	653.051	
1.04167	0.96	755.259	952.385	563.394	737.01	
1.05263	0.95	802.214	1005.92	603.599	782.685	
1.11111	0.9	996.543	1226.37	772.261	982.166	
1.25	0.8	1323.44	1596.47	1061.07	1307.01	
1.42857	0.7	1647.93	1966.98	1349.86	1636.57	
1.66667	0.6	2007.53	2384.59	1668.64	2004.71	
1.75323	0.570376	2125.35	2523.39	1772.38	2120.6	
2	0.5	2434.87	2893.04	2042.67	2434.87	
2.32762	0.429624	2800.92	3339.88	2357.68	2805.58	
2.5	0.4	2977.99	3559.76	2508.17	2979.93	
3.33333	0.3	3728.77	4517.75	3133.1	3759.73	
5	0.2	4912.31	6102.35	4081.02	5007.62	
10	0.1	7365.99	9611.1	5944.21	7526.94	
20	0.05	10504.7	14421	8199.93	10965.6	
25	0.04	11690.1	16311.4	9025.8	12219.1	
40	0.025	14510.7	20944	10947.2	15458.1	
50	0.02	16019.5	23491.2	11953.6	17296.2	
100	0.01	21510.9	33105.8	15518.8	23384	
200	0.005	28442	45876.9	19850.8	32702.8	
500	0.002	40394.3	69191.8	27013.5	48977.8	
1000	0.001	52088	93249	33751.6	NaN	
2000	0.0005	66639.2	124558	41864.8	NaN	
10000	0.0001	115221	237261	67510.4	NaN	
