1.0001	0.9999	47.7993	59.929	35.6548	46.3333	
1.0005	0.9995	58.9461	72.2003	45.3701	51.6547	
1.001	0.999	64.9703	78.7353	50.7315	59.5163	
1.002	0.998	71.9876	86.2772	57.0613	67.3972	
1.00503	0.995	83.2515	98.2522	67.388	79.624	
1.0101	0.99	93.7933	109.343	77.2108	91.1495	
1.02041	0.98	106.763	122.871	89.4692	103.971	
1.02564	0.975	111.608	127.899	94.0893	109.244	
1.04167	0.96	123.184	139.872	105.204	121.249	
1.05263	0.95	129.465	146.352	111.273	127.406	
1.11111	0.9	153.427	171.032	134.597	152.133	
1.25	0.8	188.104	206.918	168.536	186.566	
1.42857	0.7	217.6	237.915	197.25	216.763	
1.66667	0.6	246.235	268.644	224.75	246.161	
1.75323	0.570376	254.887	278.072	232.964	254.643	
2	0.5	276.202	301.602	252.991	276.202	
2.32762	0.429624	299.21	327.489	274.266	299.504	
2.5	0.4	309.617	339.361	283.774	309.725	
3.33333	0.3	349.591	385.858	319.667	350.908	
5	0.2	402.583	449.449	365.918	405.702	
10	0.1	488.78	556.735	438.691	492.718	
20	0.05	572.849	665.011	507.541	581.423	
25	0.04	599.803	700.367	529.268	608.625	
40	0.025	656.67	775.868	574.642	669.44	
50	0.02	683.773	812.257	596.065	700.2	
100	0.01	768.682	927.808	662.438	788.739	
200	0.005	855.026	1047.51	728.922	889.016	
500	0.002	971.937	1212.74	817.564	1029.14	
1000	0.001	1062.77	1343.37	885.485	NaN	
2000	0.0005	1155.85	1479.11	954.332	NaN	
10000	0.0001	1381.39	1815.06	1118.41	NaN	
