1.0001	0.9999	874.287	1066.18	684.83	860.871	
1.0005	0.9995	1007.03	1212.45	802.011	936.445	
1.001	0.999	1080.25	1292.5	867.352	1037.46	
1.002	0.998	1167.01	1386.86	945.352	1123.61	
1.00503	0.995	1309.82	1541.19	1074.96	1281	
1.0101	0.99	1447.69	1689.21	1201.33	1423.55	
1.02041	0.98	1623.21	1876.57	1363.69	1599.08	
1.02564	0.975	1690.49	1948.13	1426.31	1671.18	
1.04167	0.96	1855.21	2122.86	1580.36	1837.12	
1.05263	0.95	1946.95	2219.95	1666.55	1926.35	
1.11111	0.9	2312.58	2606.07	2012.19	2298.63	
1.25	0.8	2887.53	3213.74	2559.14	2867.7	
1.42857	0.7	3421.2	3782.34	3066.41	3408.66	
1.66667	0.6	3980.18	4385.88	3593.76	3978.95	
1.75323	0.570376	4157.2	4579.06	3759.53	4152.33	
2	0.5	4609.94	5078	4180.36	4609.94	
2.32762	0.429624	5125.35	5654.76	4653.58	5129.38	
2.5	0.4	5367.92	5929.4	4874.09	5366.72	
3.33333	0.3	6355.27	7067.57	5757.88	6382.43	
5	0.2	7805.69	8791.74	7021.22	7886.7	
10	0.1	10531.7	12163.6	9313.22	10620.7	
20	0.05	13662.2	16193.2	11855.1	13895	
25	0.04	14770.9	17652.7	12738.4	15007.3	
40	0.025	17286.5	21017.4	14715.7	17685.5	
50	0.02	18572.7	22763.6	15714.3	19149.5	
100	0.01	22985.2	28869.3	19086.8	23723.6	
200	0.005	28104.4	36145.3	22914.9	29600.9	
500	0.002	36138.2	47904.1	28781.7	39651.4	
1000	0.001	43329	58721.7	33918.2	NaN	
2000	0.0005	51631	71499.4	39741	NaN	
10000	0.0001	76094.9	110588	56396.3	NaN	
