1.0001	0.9999	278.948	371.634	193.382	271.512	
1.0005	0.9995	333.21	435.776	236.883	298.203	
1.001	0.999	363.929	471.669	261.929	336.787	
1.002	0.998	401.005	514.649	292.513	377.126	
1.00503	0.995	463.529	586.423	344.861	443.942	
1.0101	0.99	525.527	656.877	397.591	509.355	
1.02041	0.98	606.6	748.177	467.577	589.583	
1.02564	0.975	638.273	783.639	495.19	623.469	
1.04167	0.96	717.129	871.54	564.503	703.547	
1.05263	0.95	761.814	921.15	604.093	746.974	
1.11111	0.9	944.974	1123.58	768.171	934.346	
1.25	0.8	1247.55	1457.36	1042.95	1234.3	
1.42857	0.7	1542.21	1784.87	1311.68	1533.37	
1.66667	0.6	1863.3	2147.11	1602.92	1861.68	
1.75323	0.570376	1967.4	2266.03	1696.69	1963.86	
2	0.5	2238.59	2579.49	1939.04	2238.59	
2.32762	0.429624	2555.4	2952.58	2218.34	2558.84	
2.5	0.4	2707.29	3134.07	2350.74	2707.96	
3.33333	0.3	3342.54	3910.54	2894.47	3364.9	
5	0.2	4320.03	5153.73	3703.87	4387.58	
10	0.1	6277	7778.8	5253.37	6376.36	
20	0.05	8682.88	11189	7073.41	8957.72	
25	0.04	9569.85	12486.5	7727.46	9872.64	
40	0.025	11641.9	15588	9227.81	12170.7	
50	0.02	12731.1	17253.5	10003.1	13456.6	
100	0.01	16603.4	23343.1	12700.4	17612.5	
200	0.005	21328.9	31071.4	15893	23513	
500	0.002	29170.3	44464.1	21016.8	33761.1	
1000	0.001	36564.6	57614.2	25700.5	NaN	
2000	0.0005	45480.8	74016.5	31203.6	NaN	
10000	0.0001	73697.5	128920	47892.7	NaN	
