1.0001	0.9999	3.06433	4.89499	1.68676	2.86549	
1.0005	0.9995	5.15194	7.79094	3.04701	3.80854	
1.001	0.999	6.53083	9.63569	3.98977	5.46178	
1.002	0.998	8.36376	12.0306	5.28357	7.24474	
1.00503	0.995	11.8124	16.4107	7.81393	10.8003	
1.0101	0.99	15.6129	21.1058	10.7114	14.7677	
1.02041	0.98	21.0441	27.6556	14.9971	19.9668	
1.02564	0.975	23.2852	30.3182	16.8045	22.3477	
1.04167	0.96	29.1041	37.152	21.5807	28.2607	
1.05263	0.95	32.5321	41.1361	24.4412	31.5621	
1.11111	0.9	47.3294	58.117	37.069	46.6033	
1.25	0.8	73.4053	87.7353	59.92	72.2038	
1.42857	0.7	99.7141	117.786	83.1887	98.9932	
1.66667	0.6	128.685	151.431	108.671	128.668	
1.75323	0.570376	138.075	162.488	116.865	137.859	
2	0.5	162.429	191.53	137.934	162.429	
2.32762	0.429624	190.592	225.767	161.958	190.957	
2.5	0.4	203.95	242.243	173.227	204.077	
3.33333	0.3	258.688	311.216	218.621	260.4	
5	0.2	339.113	416.256	283.385	343.506	
10	0.1	487.122	618.565	398.187	493.254	
20	0.05	649.465	850.693	519.548	664.237	
25	0.04	704.876	931.918	560.143	720.184	
40	0.025	826.639	1113.47	648.14	849.205	
50	0.02	886.872	1204.7	691.126	917.368	
100	0.01	1083.9	1508.95	829.607	1124.81	
200	0.005	1296	1845.19	975.618	1366.13	
500	0.002	1599.48	2339.58	1180.11	1735.72	
1000	0.001	1846.42	2751.79	1343.35	NaN	
2000	0.0005	2108.26	3197.36	1513.85	NaN	
10000	0.0001	2772.92	4361.89	1936.97	NaN	
