1.0001	0.9999	567.995	808.28	359.985	538.865	
1.0005	0.9995	820.708	1121.27	549.156	653.699	
1.001	0.999	971.118	1302.64	665.94	839.507	
1.002	0.998	1157.67	1523.76	814.276	1036.75	
1.00503	0.995	1479.94	1898.06	1077.98	1376.22	
1.0101	0.99	1805.3	2268.55	1351.94	1725.57	
1.02041	0.98	2233.85	2748.38	1722.01	2141.37	
1.02564	0.975	2401.3	2933.95	1868.96	2321.55	
1.04167	0.96	2816.47	3390.56	2237.9	2748.95	
1.05263	0.95	3050.08	3645.79	2447.96	2976.11	
1.11111	0.9	3990.22	4665.71	3306.25	3940.14	
1.25	0.8	5469.43	6266.95	4678.63	5400.87	
1.42857	0.7	6819.74	7745.58	5933.25	6781.41	
1.66667	0.6	8198.31	9285.4	7201.06	8196.05	
1.75323	0.570376	8626.42	9770.91	7590.78	8615.52	
2	0.5	9701.92	11006.8	8560.31	9701.92	
2.32762	0.429624	10893.3	12402.8	9617.9	10909.4	
2.5	0.4	11441.7	13054.7	10099	11448.3	
3.33333	0.3	13597.1	15669.8	11957.7	13667.5	
5	0.2	16557.4	19383.4	14438.4	16725.4	
10	0.1	21567.3	25927.9	18492.9	21792.6	
20	0.05	26624.3	32796.3	22452.9	27126.5	
25	0.04	28273	35083.4	23721.5	28791.1	
40	0.025	31785.5	40025.4	26393.1	32527.3	
50	0.02	33473.9	42432.3	27663.7	34438.2	
100	0.01	38809.1	50158.6	31628.2	40032.2	
200	0.005	44288.5	58266.7	35630.6	46319.2	
500	0.002	51760.3	69570.8	40993.4	55291.8	
1000	0.001	57586.2	78561.9	45110.1	NaN	
2000	0.0005	63561.7	87929.1	49281.3	NaN	
10000	0.0001	77999.9	111102	59177.7	NaN	
