1.0001	0.9999	21.4543	40.7274	9.08287	19.4517	
1.0005	0.9995	37.531	66.4811	17.4973	25.2786	
1.001	0.999	48.5748	83.3812	23.664	36.0203	
1.002	0.998	63.6725	105.797	32.4699	51.906	
1.00503	0.995	93.2674	148.154	50.682	80.2758	
1.0101	0.99	127.313	195.155	72.786	115.846	
1.02041	0.98	178.184	263.176	107.465	163.463	
1.02564	0.975	199.844	291.568	122.699	186.027	
1.04167	0.96	257.707	366.23	164.463	244.541	
1.05263	0.95	292.808	410.876	190.423	278.094	
1.11111	0.9	451.827	609.476	312.186	439.7	
1.25	0.8	756.831	984.016	556.305	738.996	
1.42857	0.7	1090.86	1395.62	829.487	1078.74	
1.66667	0.6	1484.59	1889.91	1151.63	1482.65	
1.75323	0.570376	1617.47	2059.53	1259.68	1613.03	
2	0.5	1973.12	2520.81	1546.39	1973.12	
2.32762	0.429624	2403.35	3092.92	1887.9	2410.27	
2.5	0.4	2613.99	3378.44	2052.97	2617.99	
3.33333	0.3	3518.49	4641.26	2746.89	3556.1	
5	0.2	4957.79	6755.8	3809.82	5063.81	
10	0.1	7908.85	11396.1	5879.45	8103.87	
20	0.05	11544.3	17523.4	8297.95	12065.9	
25	0.04	12872.8	19851.5	9155.96	13457.9	
40	0.025	15939.9	25378	11096.3	16894.4	
50	0.02	17529.3	28316.3	12082.7	18788.6	
100	0.01	23049.7	38858.3	15427.6	24874.4	
200	0.005	29516.3	51768.1	19219.3	33106.3	
500	0.002	39665.6	73007.6	24967.4	46262.4	
1000	0.001	48671.2	92672.9	29910.6	NaN	
2000	0.0005	58926.3	115848	35399.9	NaN	
10000	0.0001	88122.3	185469	50427.8	NaN	
