1.0001	0.9999	84.8101	130.031	49.0437	80.0248	
1.0005	0.9995	129.478	189.712	79.5122	100.432	
1.001	0.999	157.461	225.997	99.3896	134.375	
1.002	0.998	193.423	271.725	125.631	170.847	
1.00503	0.995	258.676	352.764	174.838	238.687	
1.0101	0.99	328.046	436.935	228.905	311.62	
1.02041	0.98	424.286	551.355	306.184	404.437	
1.02564	0.975	463.286	597.137	338.105	445.983	
1.04167	0.96	563.139	713.215	421.106	547.596	
1.05263	0.95	621.219	780.137	470.094	603.66	
1.11111	0.9	867.712	1061.14	682.185	854.781	
1.25	0.8	1293.05	1542.07	1057.03	1273.42	
1.42857	0.7	1717.27	2024.73	1434.05	1705.2	
1.66667	0.6	2182.79	2563.18	1845.55	2181.95	
1.75323	0.570376	2333.67	2740.12	1977.89	2329.69	
2	0.5	2725.41	3205.41	2318.58	2725.41	
2.32762	0.429624	3179.97	3755.97	2708.33	3185.67	
2.5	0.4	3396.23	4021.79	2891.65	3398.04	
3.33333	0.3	4287.81	5142.34	3634.21	4317.02	
5	0.2	5615.98	6875.5	4706.83	5694.31	
10	0.1	8121.98	10308	6651.44	8234.64	
20	0.05	10964.5	14395.4	8771.27	11246.8	
25	0.04	11956.9	15861.7	9495.28	12255	
40	0.025	14176.8	19204.3	11090.6	14639.4	
50	0.02	15294.3	20916.6	11882.6	15920.6	
100	0.01	19038.5	26781.1	14490.9	19885.9	
200	0.005	23216.3	33524.6	17333.3	24774.2	
500	0.002	29450.3	43912.5	21470.9	32514.5	
1000	0.001	34739.2	52983.4	24903.3	NaN	
2000	0.0005	40552.1	63187.2	28608.7	NaN	
10000	0.0001	56231.8	91723	38329.3	NaN	
