1.0001	0.9999	7.97976	19.5863	2.37034	6.86434	
1.0005	0.9995	18.5507	40.9029	6.4007	10.0966	
1.001	0.999	27.2328	57.2276	10.0519	17.0652	
1.002	0.998	40.5869	81.1829	16.0589	29.7436	
1.00503	0.995	70.8315	132.427	30.8377	56.3038	
1.0101	0.99	110.878	196.626	52.0558	96.3618	
1.02041	0.98	178.868	300.397	90.837	157.403	
1.02564	0.975	210.278	346.91	109.599	189.085	
1.04167	0.96	300.186	476.819	165.448	278.192	
1.05263	0.95	358.445	559.151	202.972	332.86	
1.11111	0.9	650.228	959.45	401.118	625.846	
1.25	0.8	1301.16	1825.99	874.017	1258.72	
1.42857	0.7	2106.55	2895.5	1480.23	2075.35	
1.66667	0.6	3141.32	4294.82	2264.34	3136.56	
1.75323	0.570376	3506.85	4797.86	2540.16	3495.24	
2	0.5	4518.48	6214.79	3297.48	4518.48	
2.32762	0.429624	5794.77	8052.56	4238.49	5817.85	
2.5	0.4	6437.72	8998.24	4706.35	6453	
3.33333	0.3	9304.45	13358.5	6746.34	9429.51	
5	0.2	14125.4	21127.4	10040.3	14488.7	
10	0.1	24610	39386.6	16812.2	25354.9	
20	0.05	38133.3	64867.7	25056.5	40183.9	
25	0.04	43173.7	74790.8	28031.7	45500.9	
40	0.025	54936.1	98682	34818.8	58722	
50	0.02	61081.8	111526	38291.8	66075.3	
100	0.01	82573.5	158080	50126.2	90042.1	
200	0.005	107867	215585	63573.4	122328	
500	0.002	147492	310333	83882.8	173802	
1000	0.001	182389	397600	101197	NaN	
2000	0.0005	221727	499527	120219	NaN	
10000	0.0001	331060	798620	171060	NaN	
