1.0001	0.9999	71.8574	117.282	35.5172	65.7816	
1.0005	0.9995	105.556	162.737	56.8247	75.5723	
1.001	0.999	125.813	189.06	70.3938	91.9669	
1.002	0.998	151.095	221.141	87.981	124.358	
1.00503	0.995	195.093	275.418	120.017	166.249	
1.0101	0.99	239.841	329.134	154.115	217.127	
1.02041	0.98	299.159	398.719	201.184	274.66	
1.02564	0.975	322.433	425.643	220.136	299.442	
1.04167	0.96	380.329	491.944	268.26	360.187	
1.05263	0.95	413.011	529.045	295.956	392.318	
1.11111	0.9	545.143	677.73	410.828	530.486	
1.25	0.8	754.454	913.141	598.196	739.062	
1.42857	0.7	946.536	1133.39	771.403	937.001	
1.66667	0.6	1143.31	1366.1	946.871	1140.97	
1.75323	0.570376	1204.52	1440.18	1000.76	1201.52	
2	0.5	1358.5	1630.28	1134.56	1358.5	
2.32762	0.429624	1529.27	1847.36	1279.93	1533.43	
2.5	0.4	1607.95	1949.53	1345.84	1611.69	
3.33333	0.3	1917.53	2363.93	1599.09	1935.24	
5	0.2	2343.25	2962.61	1933.81	2382.62	
10	0.1	3064.25	4039.15	2474.08	3132.25	
20	0.05	3791.92	5190.21	2995.14	3939.06	
25	0.04	4029.02	5577.25	3160.87	4190.66	
40	0.025	4533.84	6418.88	3508.22	4766.42	
50	0.02	4776.34	6831.13	3672.67	5055.89	
100	0.01	5541.73	8163.31	4182.88	5913.7	
200	0.005	6326.35	9573.54	4693.85	6963.8	
500	0.002	7393.63	11556.3	5372.67	8279.38	
1000	0.001	8223.57	13144.5	5889.55	NaN	
2000	0.0005	9072.76	14807.7	6409.82	NaN	
10000	0.0001	11115.8	18951.5	7631.4	NaN	
