1.0001	0.9999	6672.9	7944.9	5332.54	6507.11	
1.0005	0.9995	7985.58	9324.5	6548.38	7157.89	
1.001	0.999	8672.25	10037.5	7195.29	8093.24	
1.002	0.998	9454.17	10843.4	7939.93	8964.95	
1.00503	0.995	10673.6	12089.4	9116.08	10309.4	
1.0101	0.99	11778.8	13209.8	10195.6	11524.5	
1.02041	0.98	13096.7	14537.3	11496.6	12832.1	
1.02564	0.975	13578.1	15020.6	11974.9	13359.2	
1.04167	0.96	14706.7	16151.4	13101.8	14534.4	
1.05263	0.95	15307	16752	13703.6	15124.4	
1.11111	0.9	17526.8	18974	15938.5	17418.2	
1.25	0.8	20569.6	22043.3	19003.1	20440.9	
1.42857	0.7	23025.6	24564.5	21453.2	22960.2	
1.66667	0.6	25311.2	26962.3	23697.3	25307.4	
1.75323	0.570376	25984.5	27679.5	24350.3	25967.2	
2	0.5	27611.8	29434.6	25911.6	27611.8	
2.32762	0.429624	29322.4	31312.8	27527.2	29343.8	
2.5	0.4	30081.2	32156.8	28235.6	30088.8	
3.33333	0.3	32917.6	35365.9	30841.1	33005.2	
5	0.2	36506	39536.8	34054.3	36699.7	
10	0.1	41991.4	46107.1	38828	42217.2	
20	0.05	46994.3	52262.6	43074.1	47454.7	
25	0.04	48535.9	54186	44366.1	48997.2	
40	0.025	51699.6	58168.3	46996.7	52331.6	
50	0.02	53168.1	60031.8	48209.1	53975.2	
100	0.01	57618.6	65733.9	51853.4	58572.4	
200	0.005	61935.8	71337	55349.9	63443.3	
500	0.002	67490.1	78640.6	59799.6	69964.3	
1000	0.001	71602.7	84112	63062.8	NaN	
2000	0.0005	75655	89552.3	66254.4	NaN	
10000	0.0001	84885.1	102113	73445.2	NaN	
