1.0001	0.9999	437.259	630.591	272.91	413.236	
1.0005	0.9995	655.43	904.3	433.746	511.992	
1.001	0.999	787.805	1065.6	535.253	674.9	
1.002	0.998	953.414	1263.66	665.535	847.565	
1.00503	0.995	1244.57	1604.28	901.749	1152.67	
1.0101	0.99	1541.56	1944.34	1150.15	1470.72	
1.02041	0.98	1936.5	2388.38	1489.47	1852.59	
1.02564	0.975	2091.69	2560.94	1625.1	2019.41	
1.04167	0.96	2478.03	2987	1967.26	2417.02	
1.05263	0.95	2696.22	3225.89	2162.91	2629	
1.11111	0.9	3578.09	4183.98	2966.37	3532.47	
1.25	0.8	4971.39	5693.4	4257.35	4906.84	
1.42857	0.7	6243.9	7087.7	5438.21	6208.42	
1.66667	0.6	7540.46	8536.8	6628.92	7539.15	
1.75323	0.570376	7942.3	8992.77	6994.18	7932.87	
2	0.5	8949.98	10151.2	7901.25	8949.98	
2.32762	0.429624	10061.9	11454.2	8887.05	10077.3	
2.5	0.4	10572.3	12060.8	9334.41	10579	
3.33333	0.3	12569.3	14481.8	11055.5	12633.1	
5	0.2	15286.5	17883.8	13333.1	15434.9	
10	0.1	19816	23779.3	17005.5	20012.7	
20	0.05	24302.1	29838.4	20530.2	24731	
25	0.04	25746.5	31828.7	21646.4	26185.4	
40	0.025	28795.3	36085.6	23976.8	29407.4	
50	0.02	30247.1	38137.6	25075.6	31040.6	
100	0.01	34779.3	44637.5	28465.5	35781.4	
200	0.005	39349.4	51322.9	31829.9	40955.2	
500	0.002	45452.1	60431.9	36251.2	48218.8	
1000	0.001	50113.1	67514.6	39580.5	NaN	
2000	0.0005	54809.9	74752.1	42898.8	NaN	
10000	0.0001	65834.8	92094.7	50563.4	NaN	
