1.0001	0.9999	243.618	365.255	141.508	231.098	
1.0005	0.9995	327.245	473.14	200.069	265.255	
1.001	0.999	376.28	534.922	235.621	319.577	
1.002	0.998	436.744	609.934	280.489	389.779	
1.00503	0.995	541.246	737.17	360.301	497.046	
1.0101	0.99	647.262	863.85	443.694	611.983	
1.02041	0.98	788.509	1029.88	557.842	749.327	
1.02564	0.975	844.307	1094.8	603.737	808.97	
1.04167	0.96	984.334	1256.46	720.577	952.859	
1.05263	0.95	1064.25	1348.07	788.178	1030.51	
1.11111	0.9	1394.52	1723.71	1072.89	1370.09	
1.25	0.8	1943.92	2346.05	1557.64	1914.5	
1.42857	0.7	2478.21	2957.38	2033	2459.45	
1.66667	0.6	3056.44	3632.44	2544.44	3053.13	
1.75323	0.570376	3242.77	3853.57	2707.85	3236.19	
2	0.5	3725.33	4434.98	3127.03	3725.33	
2.32762	0.429624	4283.16	5122.92	3603.8	4291.58	
2.5	0.4	4548.44	5455.93	3827.56	4552.83	
3.33333	0.3	5642.92	6867.21	4731.68	5687.62	
5	0.2	7281.81	9079.55	6036.54	7404.45	
10	0.1	10419.9	13576.3	8417.17	10622.2	
20	0.05	14066.5	19128.5	11053.1	14585.5	
25	0.04	15362.3	21170	11965.1	15939.3	
40	0.025	18304	25918.5	13997.2	19244.8	
50	0.02	19807.1	28400.5	15017.9	21035.1	
100	0.01	24950.4	37140.4	18435.5	26652.9	
200	0.005	30877.6	47622.4	22258.2	34277.5	
500	0.002	40074.9	64604.1	28003.4	46154.1	
1000	0.001	48192.8	80198.5	32927.9	NaN	
2000	0.0005	57433.8	98536.1	38401.4	NaN	
10000	0.0001	83919.1	153902	53504.6	NaN	
