1.0001	0.9999	49.6822	92.6525	21.8413	44.8927	
1.0005	0.9995	92.7421	160.66	45.0716	60.9835	
1.001	0.999	123.256	206.565	62.6707	91.7045	
1.002	0.998	165.745	268.472	88.2989	134.642	
1.00503	0.995	250.532	387.342	142.31	216.496	
1.0101	0.99	349.575	521.08	208.895	319.506	
1.02041	0.98	499.032	716.355	314.377	459.163	
1.02564	0.975	562.954	798.191	360.9	525.917	
1.04167	0.96	734.07	1013.78	488.629	699.198	
1.05263	0.95	837.95	1142.78	568.022	798.583	
1.11111	0.9	1307.54	1715.37	938.975	1275.57	
1.25	0.8	2198.02	2783.62	1671.65	2148.32	
1.42857	0.7	3155.36	3936.76	2473.59	3123.18	
1.66667	0.6	4260.96	5293.42	3397.76	4257.58	
1.75323	0.570376	4628.95	5752.29	3703.13	4618.48	
2	0.5	5602.52	6984.76	4503.84	5602.52	
2.32762	0.429624	6758.57	8482.54	5440.2	6777.03	
2.5	0.4	7317.11	9218.95	5887	7327.4	
3.33333	0.3	9664.82	12397.3	7728.46	9754.49	
5	0.2	13257.4	17483.8	10450.9	13494.1	
10	0.1	20206.7	27909.6	15484.2	20607.3	
20	0.05	28204.6	40624.5	21021.2	29203.2	
25	0.04	31006.3	45224.1	22913.1	32092.4	
40	0.025	37271.5	55741.5	27072.4	38936.2	
50	0.02	40420.4	61137.2	29130.3	42595.8	
100	0.01	50920.2	79590.3	35861.8	53928.6	
200	0.005	62515.3	100682	43104.1	67909.4	
500	0.002	79535.7	132771	53452.4	89105.9	
1000	0.001	93695.1	160330	61856.8	NaN	
2000	0.0005	108965	190809	70750.3	NaN	
10000	0.0001	148689	273191	93236.2	NaN	
