1.0001	0.9999	3106.91	3704.32	2496.22	3045.55	
1.0005	0.9995	3722.03	4361.6	3057.74	3383.15	
1.001	0.999	4049.95	4708.23	3361.5	3848.1	
1.002	0.998	4428.65	5105.84	3715.63	4230.24	
1.00503	0.995	5030.5	5732.72	4284.86	4899.21	
1.0101	0.99	5588.23	6309.18	4818.39	5490.97	
1.02041	0.98	6268.51	7007.95	5475.62	6166.94	
1.02564	0.975	6521.22	7266.57	5721.29	6440.94	
1.04167	0.96	7122.37	7880.35	6308.42	7055.76	
1.05263	0.95	7447.19	8211.38	6626.99	7372.64	
1.11111	0.9	8678.97	9465.56	7840.81	8632.96	
1.25	0.8	10446.1	11272.7	9586.58	10381.8	
1.42857	0.7	11939.5	12819.2	11053	11905.1	
1.66667	0.6	13383.4	14340.4	12453.8	13383	
1.75323	0.570376	13818.8	14805	12872	13808.9	
2	0.5	14890.4	15960.4	13892.1	14890.4	
2.32762	0.429624	16044.9	17225.2	14976.2	16056.5	
2.5	0.4	16566.9	17803.6	15461.3	16567.4	
3.33333	0.3	18569.9	20059.3	17295.5	18623.5	
5	0.2	21223.5	23126.5	19667.3	21354.8	
10	0.1	25541.9	28272	23419.5	25677.9	
20	0.05	29762.6	33445.4	26993.2	30063.3	
25	0.04	31118.5	35132.7	28125.9	31412	
40	0.025	33983.9	38733.8	30498.9	34406.8	
50	0.02	35352.2	40469.5	31623.1	35933.6	
100	0.01	39649.9	45981.8	35120.7	40351.2	
200	0.005	44039	51698.3	38647	45217.1	
500	0.002	50013.6	59604.6	43384	52354.9	
1000	0.001	54681.6	65872	47041	NaN	
2000	0.0005	59489.5	72402.6	50772.2	NaN	
10000	0.0001	71240.8	88651.7	59760.7	NaN	
