1.0001	0.9999	61.3141	84.051	40.7368	59.1143	
1.0005	0.9995	77.5964	103.638	53.4151	66.7273	
1.001	0.999	86.8603	114.597	60.8032	78.1968	
1.002	0.998	98.0611	127.704	69.8804	90.5592	
1.00503	0.995	116.965	149.53	85.5092	110.63	
1.0101	0.99	135.688	170.858	101.309	130.646	
1.02041	0.98	160.088	198.33	122.294	154.628	
1.02564	0.975	169.589	208.949	130.568	164.829	
1.04167	0.96	193.146	235.132	151.286	188.925	
1.05263	0.95	206.432	249.827	163.083	201.846	
1.11111	0.9	260.386	309.182	211.616	257.171	
1.25	0.8	347.709	405.073	291.373	343.683	
1.42857	0.7	430.698	497.062	367.455	428.166	
1.66667	0.6	519.045	596.707	447.878	518.684	
1.75323	0.570376	547.264	628.984	473.352	546.371	
2	0.5	619.88	713.12	538.326	619.88	
2.32762	0.429624	703.105	811.489	611.701	704.154	
2.5	0.4	742.47	858.729	645.995	742.818	
3.33333	0.3	903.668	1056.67	783.825	909.403	
5	0.2	1142.35	1361.47	981.3	1158.32	
10	0.1	1593.79	1968.02	1339.16	1617.11	
20	0.05	2113.19	2702.65	1733.73	2173.09	
25	0.04	2296.94	2970.17	1870.08	2361.89	
40	0.025	2713.06	3588.57	2173.87	2819.55	
50	0.02	2925.27	3910.02	2326.46	3067.7	
100	0.01	3650.06	5035.02	2837.84	3841.72	
200	0.005	4484.16	6374.41	3411.03	4866.16	
500	0.002	5778.29	8530.51	4275.54	6512.56	
1000	0.001	6921.97	10502	5019.88	NaN	
2000	0.0005	8226.28	12814.2	5850.82	NaN	
10000	0.0001	11982.7	19782	8163.44	NaN	
