1.0001	0.9999	627.049	896.028	386.383	590.238	
1.0005	0.9995	880.352	1204.35	576.593	689.245	
1.001	0.999	1026.89	1377.71	691.249	851.153	
1.002	0.998	1204.32	1583.88	833.801	1063.73	
1.00503	0.995	1504.66	1925.6	1082.89	1372.72	
1.0101	0.99	1798.55	2253.25	1334.41	1700.99	
1.02041	0.98	2174.61	2665.52	1665.23	2066.83	
1.02564	0.975	2318.59	2821.77	1794.1	2222.76	
1.04167	0.96	2669.19	3199.6	2112.17	2590.11	
1.05263	0.95	2862.85	3407.05	2290.06	2780.4	
1.11111	0.9	3619.54	4213.36	2995.99	3565.66	
1.25	0.8	4750.25	5421.21	4066.92	4688.73	
1.42857	0.7	5732.16	6489.29	4995.3	5698.97	
1.66667	0.6	6694.68	7564.16	5892.33	6690.9	
1.75323	0.570376	6986.45	7896.29	6160.7	6977.63	
2	0.5	7706.13	8728.67	6814.79	7706.13	
2.32762	0.429624	8482.47	9647.52	7507.56	8495.66	
2.5	0.4	8833.24	10069.6	7816.3	8841.58	
3.33333	0.3	10175.6	11722.4	8975.01	10227.8	
5	0.2	11936.7	13971.4	10447.8	12052.1	
10	0.1	14740.3	17707.1	12707.6	14907.8	
20	0.05	17389	21379.6	14772.1	17735	
25	0.04	18219.4	22555.6	15408	18582.1	
40	0.025	19940.7	25026.9	16711.7	20441.8	
50	0.02	20746.4	26198.5	17315.7	21361.3	
100	0.01	23210.4	29835.4	19141.3	23969.3	
200	0.005	25624.6	33471.6	20901.7	26837	
500	0.002	28753.1	38281	23147.2	30532.8	
1000	0.001	31078.1	41920.6	24793.1	NaN	
2000	0.0005	33370.7	45560	26398.9	NaN	
10000	0.0001	38578.9	53999	29990.9	NaN	
