1.0001	0.9999	940.662	1125.17	738.05	916.056	
1.0005	0.9995	1088.29	1277.87	876.516	978.824	
1.001	0.999	1164.44	1355.76	949.166	1071.22	
1.002	0.998	1250.43	1443.14	1032.1	1182	
1.00503	0.995	1383.22	1577.04	1161.85	1326.05	
1.0101	0.99	1502.52	1696.49	1279.91	1462.89	
1.02041	0.98	1643.71	1837.13	1421.17	1604.36	
1.02564	0.975	1695.06	1888.15	1472.88	1661	
1.04167	0.96	1815.02	2007.18	1594.29	1787.99	
1.05263	0.95	1878.63	2070.26	1658.94	1851.2	
1.11111	0.9	2112.99	2303.13	1898.12	2096.45	
1.25	0.8	2432.78	2624.48	2224.42	2416.52	
1.42857	0.7	2690.4	2889.13	2484.34	2681.82	
1.66667	0.6	2930.16	3142.08	2721.78	2928.93	
1.75323	0.570376	3000.84	3218.05	2790.75	2998.42	
2	0.5	3171.82	3404.66	2955.53	3171.82	
2.32762	0.429624	3351.79	3605.41	3125.68	3354.55	
2.5	0.4	3431.74	3696.01	3200.21	3433.29	
3.33333	0.3	3731.3	4042.76	3474	3742.92	
5	0.2	4112.21	4498.55	3811.31	4138.14	
10	0.1	4699.48	5227.77	4313.37	4734.35	
20	0.05	5241.15	5922.99	4762.42	5312.51	
25	0.04	5409.33	6142.59	4899.72	5483.99	
40	0.025	5756.47	6600.83	5180.41	5861.72	
50	0.02	5918.51	6816.91	5310.3	6047.33	
100	0.01	6413.4	7484.77	5703.05	6567.68	
200	0.005	6898.99	8150.82	6083.3	7155.42	
500	0.002	7532.13	9033.8	6572.52	7904.27	
1000	0.001	8007.23	9706.37	6935.3	NaN	
2000	0.0005	8480.71	10384.6	7293.55	NaN	
10000	0.0001	9579.85	11987.4	8113.89	NaN	
