1.0001	0.9999	93.59	154.018	44.8172	86.2863	
1.0005	0.9995	127.518	199.979	65.8528	95.5407	
1.001	0.999	147.375	226.054	78.8136	110.52	
1.002	0.998	171.794	257.479	95.3054	141.921	
1.00503	0.995	213.796	310.242	124.89	182.636	
1.0101	0.99	256.121	362.163	156.006	230.788	
1.02041	0.98	312.049	429.388	198.757	285.577	
1.02564	0.975	334.002	455.449	215.97	308.838	
1.04167	0.96	388.741	519.837	259.78	366.154	
1.05263	0.95	419.768	556.045	285.106	396.677	
1.11111	0.9	546.458	702.687	391.346	529.505	
1.25	0.8	752.349	940.868	569.873	734.845	
1.42857	0.7	947.661	1171.06	741.384	935.065	
1.66667	0.6	1154.43	1422.45	921.686	1150.11	
1.75323	0.570376	1220.17	1504.31	978.378	1215.56	
2	0.5	1388.49	1718.5	1121.76	1388.49	
2.32762	0.429624	1580.14	1970.36	1281.62	1586.12	
2.5	0.4	1670.22	2091.66	1355.51	1676.48	
3.33333	0.3	2035.51	2601.39	1647.28	2063.01	
5	0.2	2566.16	3387.55	2052.07	2627.68	
10	0.1	3539.65	4943.83	2752.31	3653.75	
20	0.05	4617.8	6803.76	3484.61	4889.17	
25	0.04	4989.96	7473.7	3729.62	5300.95	
40	0.025	5816.81	9007.12	4262.53	6296.64	
50	0.02	6230.75	9796.37	4524.13	6815.76	
100	0.01	7609.54	12518.3	5374.73	8456.43	
200	0.005	9138.41	15685.2	6287.14	10723.8	
500	0.002	11410.4	20639.6	7596.5	13856.4	
1000	0.001	13334.8	25038.1	8670.88	NaN	
2000	0.0005	15450.9	30062.7	9822.42	NaN	
10000	0.0001	21179.4	44508.7	12817.7	NaN	
