1.0001	0.9999	232.025	289.517	171.936	223.964	
1.0005	0.9995	282.74	344.022	217.056	245.196	
1.001	0.999	309.533	372.366	241.46	277.321	
1.002	0.998	340.249	404.548	269.86	316.085	
1.00503	0.995	388.453	454.49	315.228	367.85	
1.0101	0.99	432.48	499.628	357.398	418.132	
1.02041	0.98	485.307	553.349	408.766	470.633	
1.02564	0.975	504.686	572.966	427.786	491.948	
1.04167	0.96	550.264	618.982	472.833	540.171	
1.05263	0.95	574.582	643.49	497.017	564.288	
1.11111	0.9	664.922	734.561	587.465	658.675	
1.25	0.8	789.582	861.431	712.651	783.161	
1.42857	0.7	890.738	966.643	813.255	887.403	
1.66667	0.6	985.197	1067.58	905.504	984.778	
1.75323	0.570376	1013.07	1097.93	932.334	1012.18	
2	0.5	1080.52	1172.52	996.443	1080.52	
2.32762	0.429624	1151.52	1252.77	1062.66	1152.64	
2.5	0.4	1183.04	1288.96	1091.66	1183.7	
3.33333	0.3	1300.98	1427.28	1198.07	1305.5	
5	0.2	1450.39	1608.36	1328.8	1460.19	
10	0.1	1678.94	1895.78	1522.02	1692.24	
20	0.05	1887.32	2166.69	1692.96	1914.1	
25	0.04	1951.5	2251.58	1744.81	1979.34	
40	0.025	2083.12	2427.6	1850.14	2121.52	
50	0.02	2144.17	2510.08	1898.58	2191.04	
100	0.01	2328.96	2762.74	2043.76	2385.14	
200	0.005	2507.87	3011.33	2182.47	2598.13	
500	0.002	2737.45	3335.58	2358.16	2867.76	
1000	0.001	2906.96	3578.49	2486.4	NaN	
2000	0.0005	3073.56	3819.95	2611.32	NaN	
10000	0.0001	3451.31	4376.73	2890.95	NaN	
