1.0001	0.9999	74.894	128.82	35.5181	68.9467	
1.0005	0.9995	114.034	185.519	58.5881	82.2899	
1.001	0.999	138.616	219.846	73.8844	105.067	
1.002	0.998	170.287	263.025	94.3183	142.127	
1.00503	0.995	227.968	339.421	133.226	197.956	
1.0101	0.99	289.6	418.748	176.706	264.97	
1.02041	0.98	375.594	526.697	239.9	347.02	
1.02564	0.975	410.594	569.955	266.308	383.923	
1.04167	0.96	500.573	679.837	335.675	476.237	
1.05263	0.95	553.143	743.347	377.041	527.045	
1.11111	0.9	777.96	1011.47	559.06	757.998	
1.25	0.8	1171.49	1476.53	889.292	1147.05	
1.42857	0.7	1569.87	1951.73	1228.82	1554.06	
1.66667	0.6	2012.68	2491.95	1604.91	2009.56	
1.75323	0.570376	2157.35	2671.75	1726.77	2151.8	
2	0.5	2535.36	3149.69	2042.05	2535.36	
2.32762	0.429624	2977.85	3724.14	2404.85	2985.67	
2.5	0.4	3189.78	4004.81	2576.19	3195	
3.33333	0.3	4072.03	5209.14	3273.76	4112.48	
5	0.2	5408.8	7130.2	4289.84	5517.8	
10	0.1	7991.44	11099.2	6153.65	8190.86	
20	0.05	10998.7	16045.7	8213.86	11503.7	
25	0.04	12065.3	17868.2	8923.75	12633.5	
40	0.025	14478.8	22104.7	10498.4	15387.4	
50	0.02	15707.1	24315.3	11285.1	16870	
100	0.01	19881.9	32068.7	13898.5	21540.8	
200	0.005	24636.2	41288.5	16782.2	27898	
500	0.002	31893	56025.4	21039.8	37352.1	
1000	0.001	38183.3	69345.8	24620.4	NaN	
2000	0.0005	45222.3	84765.4	28531.1	NaN	
10000	0.0001	64773.1	129938	38988.5	NaN	
