1.0001	0.9999	153.041	214.226	99.2568	147.215	
1.0005	0.9995	198.783	270.501	133.935	168.888	
1.001	0.999	225.232	302.45	154.512	201.837	
1.002	0.998	257.562	341.035	180.103	236.626	
1.00503	0.995	312.882	406.092	224.846	295.275	
1.0101	0.99	368.472	470.503	270.816	354.263	
1.02041	0.98	441.933	554.518	332.819	426.269	
1.02564	0.975	470.813	587.276	357.522	457.196	
1.04167	0.96	543.001	668.646	419.944	530.788	
1.05263	0.95	584.053	714.66	455.814	570.617	
1.11111	0.9	752.92	902.708	605.477	743.341	
1.25	0.8	1032.18	1212.58	857.277	1019.54	
1.42857	0.7	1302.89	1515.35	1102.67	1294.85	
1.66667	0.6	1595.59	1848.1	1366.41	1594.56	
1.75323	0.570376	1689.92	1956.79	1450.76	1687.06	
2	0.5	1934.34	2241.97	1667.46	1934.34	
2.32762	0.429624	2217.09	2578.39	1914.6	2220.56	
2.5	0.4	2351.72	2740.97	2030.92	2352.73	
3.33333	0.3	2908.25	3428.54	2503.02	2927.5	
5	0.2	3745.29	4503.91	3190.35	3799.91	
10	0.1	5360.95	6688.78	4461.45	5440.63	
20	0.05	7259.03	9393.19	5891.89	7468.02	
25	0.04	7938.55	10390.4	6391.89	8164.73	
40	0.025	9490.28	12716	7514.76	9864.58	
50	0.02	10287.8	13934.9	8082.96	10795.2	
100	0.01	13038.6	18246	10004.8	13730	
200	0.005	16247.4	23453.5	12186.6	17639.2	
500	0.002	21298.3	31967.4	15522	24083.1	
1000	0.001	25821	39862.2	18429.1	NaN	
2000	0.0005	31033.9	49228.1	21706.8	NaN	
10000	0.0001	46300.6	77965.5	30971.9	NaN	
