1.0001	0.9999	3642.82	5107.09	2306.23	3468.07	
1.0005	0.9995	4755.86	6446.26	3158.02	3910.02	
1.001	0.999	5385.2	7187.2	3655.42	4604.94	
1.002	0.998	6141.03	8064.75	4265.52	5526.55	
1.00503	0.995	7402.23	9505.02	5310.1	6834.51	
1.0101	0.99	8632.49	10887.3	6355.92	8204.27	
1.02041	0.98	10207.6	12633.1	7726.49	9748.79	
1.02564	0.975	10812.5	13297.9	8260.78	10402.5	
1.04167	0.96	12292.3	14914.6	9583.46	11943.4	
1.05263	0.95	13114.9	15808.8	10327	12749.8	
1.11111	0.9	16373	19333.4	13315	16126	
1.25	0.8	21398.7	24777.7	17996.8	21125.5	
1.42857	0.7	25937.4	29769.2	22230.3	25777.2	
1.66667	0.6	30557.2	34970.4	26491.9	30531	
1.75323	0.570376	31992.3	36615.3	27801	31941.5	
2	0.5	35603	40818.6	31058.3	35603	
2.32762	0.429624	39614.8	45598.9	34614.1	39678.4	
2.5	0.4	41467.8	47845.2	36234	41504.4	
3.33333	0.3	48796.4	56953.2	42510.1	49096.7	
5	0.2	59003.2	70169.2	50952	59748.7	
10	0.1	76713.5	94285.8	64986.8	77862.9	
20	0.05	95204.8	120732	79056.1	97848.2	
25	0.04	101373	129795	83647.9	104237	
40	0.025	114749	149814	93461.9	119087	
50	0.02	121294	159778	98199.7	126759	
100	0.01	142473	192711	113286	149593	
200	0.005	165023	228810	128994	178001	
500	0.002	197094	281757	150823	217758	
1000	0.001	223175	326039	168207	NaN	
2000	0.0005	250912	374209	186388	NaN	
10000	0.0001	322135	502324	231881	NaN	
