1.0001	0.9999	12.0335	15.4753	8.21823	11.5147	
1.0005	0.9995	13.8221	17.3784	9.7923	11.9809	
1.001	0.999	14.7575	18.3609	10.6357	12.6931	
1.002	0.998	15.8248	19.4729	11.6134	14.1752	
1.00503	0.995	17.4966	21.1989	13.1745	16.0457	
1.0101	0.99	19.0232	22.7617	14.6282	17.9182	
1.02041	0.98	20.8608	24.6313	16.4085	19.8546	
1.02564	0.975	21.5375	25.3176	17.0714	20.6089	
1.04167	0.96	23.136	26.9366	18.6506	22.3737	
1.05263	0.95	23.9936	27.8048	19.5045	23.2609	
1.11111	0.9	27.2134	31.0737	22.74	26.74	
1.25	0.8	31.7609	35.7615	27.3401	31.3715	
1.42857	0.7	35.554	39.7906	31.1458	35.3133	
1.66667	0.6	39.1884	43.7956	34.72	39.1132	
1.75323	0.570376	40.2789	45.0293	35.7739	40.2016	
2	0.5	42.9545	48.1226	38.3186	42.9545	
2.32762	0.429624	45.8233	51.5465	40.9795	45.9106	
2.5	0.4	47.1165	53.126	42.156	47.2058	
3.33333	0.3	52.0613	59.362	46.531	52.4287	
5	0.2	58.5758	68.0072	52.0357	59.3579	
10	0.1	69.1172	82.8447	60.4817	70.442	
20	0.05	79.3763	98.0937	68.3218	82.1672	
25	0.04	82.6662	103.128	70.7762	85.8405	
40	0.025	89.6139	113.969	75.8811	94.2637	
50	0.02	92.93	119.236	78.284	98.3835	
100	0.01	103.344	136.146	85.7081	110.832	
200	0.005	113.984	153.952	93.1271	126.448	
500	0.002	128.486	179.007	103.014	146.955	
1000	0.001	139.838	199.201	110.598	NaN	
2000	0.0005	151.556	220.541	118.302	NaN	
10000	0.0001	180.321	274.886	136.753	NaN	
