1.0001	0.9999	1020.09	1312.69	744.59	989.904	
1.0005	0.9995	1332.41	1670.69	1005.61	1155.03	
1.001	0.999	1508.43	1869.08	1156.06	1396.36	
1.002	0.998	1719.28	2104.2	1338.92	1605.96	
1.00503	0.995	2069.81	2490.08	1648.35	1989.28	
1.0101	0.99	2410.23	2860.16	1954.26	2348.57	
1.02041	0.98	2844.07	3326.78	2350.3	2775.93	
1.02564	0.975	3010.09	3504.19	2503.39	2955.07	
1.04167	0.96	3414.97	3934.81	2879.67	3368.22	
1.05263	0.95	3639.29	4172.41	3089.66	3586.27	
1.11111	0.9	4522.84	5104.52	3924.42	4488.22	
1.25	0.8	5871.93	6527.92	5210.36	5820.16	
1.42857	0.7	7077.74	7813.15	6357.93	7048.99	
1.66667	0.6	8294.36	9131.3	7504.36	8294.04	
1.75323	0.570376	8670.28	9543.74	7855.37	8661.73	
2	0.5	9612.07	10588.4	8727.22	9612.07	
2.32762	0.429624	10652.5	11761.5	9677.41	10663.3	
2.5	0.4	11130.9	12307.5	10109.8	11131.9	
3.33333	0.3	13011.1	14491.2	11783.6	13063	
5	0.2	15601.2	17586.7	14031	15732	
10	0.1	20027.8	23064.9	17754.7	20175	
20	0.05	24573	28882	21467.1	24912.2	
25	0.04	26074	30838.5	22673.9	26410.7	
40	0.025	29305.6	35103.4	25245.1	29798.7	
50	0.02	30875.6	37199.5	26482.3	31557.9	
100	0.01	35912.2	44018.5	30405.2	36770.8	
200	0.005	41206.6	51326.6	34463.6	42678.2	
500	0.002	48631.5	61785.5	40061.9	51633.3	
1000	0.001	54589.4	70334.3	44487.5	NaN	
2000	0.0005	60855.5	79459	49087	NaN	
10000	0.0001	76660.7	103005	60478.6	NaN	
