1.0001	0.9999	52.3663	64.2968	40.1188	50.8315	
1.0005	0.9995	64.0055	76.8403	50.538	56.3964	
1.001	0.999	70.2024	83.4248	56.1976	64.5764	
1.002	0.998	77.3418	90.9444	62.802	72.6675	
1.00503	0.995	88.6454	102.729	73.4191	85.0004	
1.0101	0.99	99.0545	113.476	83.345	96.4654	
1.02041	0.98	111.656	126.387	95.5196	108.939	
1.02564	0.975	116.309	131.132	100.051	114.023	
1.04167	0.96	127.314	142.327	110.835	125.487	
1.05263	0.95	133.222	148.324	116.656	131.292	
1.11111	0.9	155.38	170.803	138.618	154.202	
1.25	0.8	186.492	202.573	169.549	185.115	
1.42857	0.7	212.177	229.255	194.887	211.457	
1.66667	0.6	236.509	255.094	218.527	236.453	
1.75323	0.570376	243.752	262.909	225.478	243.554	
2	0.5	261.394	282.191	242.226	261.394	
2.32762	0.429624	280.141	303.073	259.737	280.385	
2.5	0.4	288.523	312.535	267.471	288.619	
3.33333	0.3	320.188	348.958	296.202	321.218	
5	0.2	360.987	397.282	332.222	363.314	
10	0.1	424.85	475.494	386.883	427.712	
20	0.05	484.574	550.901	436.603	490.541	
25	0.04	503.248	574.86	451.93	509.32	
40	0.025	541.958	625.042	483.419	550.448	
50	0.02	560.097	648.784	498.054	570.894	
100	0.01	615.726	722.42	542.512	628.661	
200	0.005	670.592	796.176	585.803	691.569	
500	0.002	742.446	894.302	641.774	776.54	
1000	0.001	796.537	969.222	683.431	NaN	
2000	0.0005	850.547	1044.87	724.659	NaN	
10000	0.0001	976.14	1223.72	819.274	NaN	
