1.0001	0.9999	637.819	863.349	428.377	615.358	
1.0005	0.9995	788.873	1041.91	548.176	683.136	
1.001	0.999	873.605	1140.53	616.932	785.125	
1.002	0.998	975.07	1257.42	700.539	902.047	
1.00503	0.995	1144.25	1449.94	842.63	1081	
1.0101	0.99	1309.66	1635.83	984.315	1260.04	
1.02041	0.98	1522.57	1872.57	1170.02	1469.77	
1.02564	0.975	1604.78	1963.37	1242.58	1558.27	
1.04167	0.96	1807.1	2185.74	1422.86	1766.36	
1.05263	0.95	1920.37	2309.71	1524.71	1876.87	
1.11111	0.9	2375.06	2805.15	1938.57	2344.95	
1.25	0.8	3096.74	3591.55	2604.7	3061.62	
1.42857	0.7	3770.33	4333.83	3227.98	3748.39	
1.66667	0.6	4477.3	5127.86	3876.76	4473.6	
1.75323	0.570376	4701.25	5383.21	4080.42	4693.56	
2	0.5	5273.94	6045.17	4596.3	5273.94	
2.32762	0.429624	5924.69	6813.3	5173.38	5933.49	
2.5	0.4	6230.6	7180.18	5441.26	6234.31	
3.33333	0.3	7472.42	8705.51	6507.67	7519.62	
5	0.2	9284.63	11023.4	8011.6	9413.12	
10	0.1	12647.9	15554	10682.8	12840.5	
20	0.05	16442.1	20938	13569.2	16926.5	
25	0.04	17769.4	22877.4	14555.3	18299.2	
40	0.025	20751.7	27325.1	16735.2	21611.8	
50	0.02	22261.3	29620.3	17822.1	23389.3	
100	0.01	27369.6	37578.3	21431.3	28877.4	
200	0.005	33172.8	46931.6	25425.7	36151.9	
500	0.002	42053	61781.5	31369.4	47451	
1000	0.001	49802.3	75189.7	36423.9	NaN	
2000	0.0005	58549.8	90756.1	42010.5	NaN	
10000	0.0001	83337.4	136908	57315.8	NaN	
