1.0001	0.9999	2791.73	3212.48	2343.38	2749.43	
1.0005	0.9995	3195.64	3629.65	2728.02	2973.38	
1.001	0.999	3405.71	3844.94	2930.25	3273.91	
1.002	0.998	3644.47	4088.46	3161.7	3518.77	
1.00503	0.995	4016.6	4465.9	3525.44	3934.8	
1.0101	0.99	4354.52	4806.84	3858.49	4294.46	
1.02041	0.98	4759.08	5213.37	4260.06	4698.37	
1.02564	0.975	4907.45	5362.14	4407.99	4859.58	
1.04167	0.96	5256.81	5711.98	4757.39	5217.23	
1.05263	0.95	5443.59	5898.88	4944.7	5399.81	
1.11111	0.9	6140.92	6597.11	5645.9	6114.46	
1.25	0.8	7116.21	7579.91	6626.19	7081.25	
1.42857	0.7	7921.97	8403.3	7429.59	7903.34	
1.66667	0.6	8688.05	9200.13	8183.4	8687.53	
1.75323	0.570376	8916.86	9441.19	8406.2	8911.47	
2	0.5	9476.21	10036.8	8945.87	9476.21	
2.32762	0.429624	10073	10682.5	9513.7	10078.9	
2.5	0.4	10341.1	10975.8	9766.07	10341.3	
3.33333	0.3	11360.8	12109.7	10711.9	11388.3	
5	0.2	12692.4	13628.6	11917.3	12759.5	
10	0.1	14821.8	16129.5	13792	14889.7	
20	0.05	16867.6	18596.9	15548.8	17015.6	
25	0.04	17518.6	19393.2	16100.9	17663	
40	0.025	18886.1	21081.1	17251	19095.1	
50	0.02	19535.4	21889.3	17793.1	19820.2	
100	0.01	21561.4	24436.7	19469.7	21897.1	
200	0.005	23611.9	27051	21146.8	24178.5	
500	0.002	26378.6	30629.6	23382.4	27475.9	
1000	0.001	28523.6	33440.8	25096.8	NaN	
2000	0.0005	30720.3	36350.2	26837.5	NaN	
10000	0.0001	36045.3	43518.4	31001.8	NaN	
