1.0001	0.9999	586.54	785.2	406.311	568.385	
1.0005	0.9995	751.873	981.919	538.052	653.271	
1.001	0.999	846.449	1092.66	615.083	778.099	
1.002	0.998	961.197	1225.62	709.92	895.455	
1.00503	0.995	1155.65	1448.08	873.584	1105.4	
1.0101	0.99	1349.02	1666.45	1039.4	1308.48	
1.02041	0.98	1601.93	1948.87	1260.01	1557.68	
1.02564	0.975	1700.64	2058.32	1347.07	1663.57	
1.04167	0.96	1945.83	2328.73	1565.29	1912.57	
1.05263	0.95	2084.36	2480.78	1689.65	2046.97	
1.11111	0.9	2648.36	3096.45	2201.78	2622.31	
1.25	0.8	3564.55	4094.02	3044.9	3527.49	
1.42857	0.7	4437.68	5051.9	3850.72	4414.72	
1.66667	0.6	5368.78	6088.73	4704.27	5366.95	
1.75323	0.570376	5666.41	6424.22	4975.04	5658.46	
2	0.5	6432.75	7297.8	5666.6	6432.75	
2.32762	0.429624	7311.53	8317.13	6449.12	7320.95	
2.5	0.4	7727.32	8805.86	6815.42	7728.4	
3.33333	0.3	9430.49	10848.5	8291.01	9482.61	
5	0.2	11952.7	13979	10413.1	12100.1	
10	0.1	16721.1	20166.5	14275	16911.2	
20	0.05	22200.2	27602.7	18547.3	22690.9	
25	0.04	24136.5	30297.8	20025.8	24649.7	
40	0.025	28517.2	36505.2	23322.3	29353	
50	0.02	30748.9	39720.8	24979.2	31912.1	
100	0.01	38360.4	50921.9	30534.9	39905.7	
200	0.005	47099.2	64166.7	36765.1	50127.8	
500	0.002	60618.4	85320.4	46163.2	67078.2	
1000	0.001	72529.4	104514	54253.1	NaN	
2000	0.0005	86076.1	126879	63280.7	NaN	
10000	0.0001	124900	193518	88379.1	NaN	
