1.0001	0.9999	2.5881	3.7047	1.60303	2.45661	
1.0005	0.9995	3.49387	4.82134	2.27721	2.83193	
1.001	0.999	4.01675	5.45078	2.68004	3.42982	
1.002	0.998	4.6533	6.20542	3.18165	4.17091	
1.00503	0.995	5.73319	7.46246	4.0564	5.29147	
1.0101	0.99	6.80464	8.6875	4.9488	6.46469	
1.02041	0.98	8.19816	10.2565	6.13875	7.8229	
1.02564	0.975	8.73892	10.8597	6.608	8.40515	
1.04167	0.96	10.0735	12.3382	7.78094	9.78721	
1.05263	0.95	10.8219	13.1623	8.44664	10.518	
1.11111	0.9	13.8252	16.4492	11.1606	13.6166	
1.25	0.8	18.5566	21.6232	15.512	18.3097	
1.42857	0.7	22.909	26.4456	19.5265	22.7629	
1.66667	0.6	27.4005	31.5321	23.6288	27.3793	
1.75323	0.570376	28.8066	33.1517	24.8996	28.76	
2	0.5	32.3639	37.3106	28.0815	32.3639	
2.32762	0.429624	36.3474	42.0731	31.585	36.4074	
2.5	0.4	38.1968	44.3212	33.1903	38.2284	
3.33333	0.3	45.5644	53.4963	39.4598	45.8511	
5	0.2	55.945	66.9512	48.0007	56.6628	
10	0.1	74.2118	91.8335	62.415	75.2981	
20	0.05	93.5443	119.481	77.0695	96.0796	
25	0.04	100.04	129.023	81.8879	102.772	
40	0.025	114.195	150.203	92.2363	118.35	
50	0.02	121.151	160.79	97.2537	126.455	
100	0.01	143.781	195.968	113.313	150.691	
200	0.005	168.041	234.793	130.149	180.556	
500	0.002	202.78	292.123	153.703	223.524	
1000	0.001	231.196	340.345	172.567	NaN	
2000	0.0005	261.548	393.021	192.379	NaN	
10000	0.0001	339.966	533.956	242.258	NaN	
