1.0001	0.9999	1836.09	2405.89	1283.9	1759.39	
1.0005	0.9995	2380.72	3024.3	1736.85	1997.36	
1.001	0.999	2681.19	3358.74	1993.95	2365.75	
1.002	0.998	3035.64	3748.35	2302.84	2780.25	
1.00503	0.995	3611.43	4372.04	2815.69	3393.79	
1.0101	0.99	4156.75	4954.5	3312.07	3999.28	
1.02041	0.98	4833.47	5669.05	3939.81	4664.16	
1.02564	0.975	5087.46	5935.42	4178.24	4940.9	
1.04167	0.96	5696.27	6571.02	4754.97	5577.5	
1.05263	0.95	6027.41	6915.44	5071.27	5903.08	
1.11111	0.9	7293.38	8228.77	6292.63	7214.98	
1.25	0.8	9124.74	10137.7	8073.88	9034.86	
1.42857	0.7	10675.3	11782.1	9574.22	10627.3	
1.66667	0.6	12170.3	13405.8	10999.7	12165.5	
1.75323	0.570376	12619.7	13902.4	11422.7	12606.6	
2	0.5	13721.8	15137.6	12448.7	13721.8	
2.32762	0.429624	14903.3	16489.3	13529.8	14920.9	
2.5	0.4	15434.7	17106.5	14009.8	15443.9	
3.33333	0.3	17458.4	19505.5	15805.1	17530.8	
5	0.2	20097.1	22737.4	18078.1	20259.4	
10	0.1	24281.8	28060.3	21562.7	24500.3	
20	0.05	28238.6	33272.7	24757.7	28695	
25	0.04	29482.3	34941.8	25746	29955.4	
40	0.025	32067.6	38453.6	27779.8	32729.6	
50	0.02	33282.1	40122	28726.4	34108.8	
100	0.01	37014.9	45318.2	31604.5	38022.2	
200	0.005	40705.3	50549	34408.8	42336.6	
500	0.002	45543.9	57534.8	38032.2	48068.4	
1000	0.001	49186.1	62880.5	40724.6	NaN	
2000	0.0005	52820.2	68283.4	43384.2	NaN	
10000	0.0001	61246.4	81053.6	49460.3	NaN	
