1.0001	0.9999	355.785	431.914	278.122	348.743	
1.0005	0.9995	411.343	491.966	328.017	377.466	
1.001	0.999	441.257	524.012	355.235	417.576	
1.002	0.998	476.096	561.117	387.208	455.213	
1.00503	0.995	532.17	620.424	439.222	516.633	
1.0101	0.99	584.95	675.866	488.722	572.948	
1.02041	0.98	650.447	744.273	550.76	638.244	
1.02564	0.975	675.102	769.935	574.263	664.897	
1.04167	0.96	734.467	831.586	631.137	725.637	
1.05263	0.95	766.969	865.277	662.418	757.39	
1.11111	0.9	892.965	995.749	784.376	886.736	
1.25	0.8	1081.42	1191.64	967.627	1073.86	
1.42857	0.7	1247.78	1366.68	1128.79	1243.3	
1.66667	0.6	1414.84	1545.53	1288.89	1414.31	
1.75323	0.570376	1466.41	1601.47	1337.84	1464.87	
2	0.5	1595.69	1743.35	1459.45	1595.69	
2.32762	0.429624	1738.7	1903.09	1592.02	1740.2	
2.5	0.4	1804.62	1977.7	1652.44	1804.83	
3.33333	0.3	2064.93	2278.07	1887.01	2073.12	
5	0.2	2427.6	2710.16	2204.47	2449.44	
10	0.1	3060.83	3494.89	2739.39	3087.4	
20	0.05	3730.94	4357.48	3286.76	3794.48	
25	0.04	3956.87	4654.43	3468.02	4022.87	
40	0.025	4451.42	5313.82	3860.08	4555.49	
50	0.02	4695.72	5643.92	4051.6	4835.18	
100	0.01	5497.23	6745.14	4671.49	5670.89	
200	0.005	6369.29	7971.44	5333.38	6696.67	
500	0.002	7643.16	9808.13	6281.18	8266.03	
1000	0.001	8708.19	11379.7	7059.19	NaN	
2000	0.0005	9869.21	13125.8	7894.75	NaN	
10000	0.0001	12982	17952	10082.6	NaN	
