1.0001	0.9999	1.90253	5.86505	0.428649	1.57266	
1.0005	0.9995	6.2403	16.6858	1.70629	2.82326	
1.001	0.999	10.6727	26.7846	3.18211	6.14706	
1.002	0.998	18.6545	43.8624	6.08138	12.6331	
1.00503	0.995	40.1378	86.4485	14.7655	30.6633	
1.0101	0.99	74.2379	149.301	30.0347	63.0892	
1.02041	0.98	142.44	267.064	63.5781	122.435	
1.02564	0.975	177.376	325.048	81.7732	156.821	
1.04167	0.96	286.806	500.742	141.692	263.033	
1.05263	0.95	364.008	621.073	185.923	334.244	
1.11111	0.9	805.805	1281.64	456.932	771.801	
1.25	0.8	2009.97	3003.42	1262.01	1930.46	
1.42857	0.7	3762.03	5480.96	2489.13	3696.8	
1.66667	0.6	6293.5	9111.33	4284.62	6286.81	
1.75323	0.570376	7245.53	10498.6	4958.63	7219.62	
2	0.5	10005.9	14590.4	6899.97	10005.9	
2.32762	0.429624	13706.7	20229.4	9466.59	13771.6	
2.5	0.4	15647.7	23250.5	10795.9	15688.2	
3.33333	0.3	24797.4	37995.1	16924.4	25172.8	
5	0.2	41526.4	66623.8	27676.8	42694	
10	0.1	81509.2	140878	51917.8	84055.4	
20	0.05	137394	253594	83818.4	144899	
25	0.04	159044	299295	95767.4	167586	
40	0.025	210809	412192	123665	224863	
50	0.02	238404	474178	138217	257494	
100	0.01	337109	704259	188878	366826	
200	0.005	456280	996099	247863	513065	
500	0.002	646742	1.48687e+06	338674	758623	
1000	0.001	816609	1.94451e+06	417049	NaN	
2000	0.0005	1.00916e+06	2.48167e+06	503639	NaN	
10000	0.0001	1.54496e+06	4.05674e+06	735497	NaN	
