1.0001	0.9999	3061.36	3596.94	2498.7	3024.75	
1.0005	0.9995	3325.08	3875.12	2744.03	3164.42	
1.001	0.999	3469.56	4026.86	2879.35	3352.73	
1.002	0.998	3639.67	4205	3039.44	3536.94	
1.00503	0.995	3917.12	4494.51	3302.17	3839.36	
1.0101	0.99	4181.92	4769.82	3554.57	4117.77	
1.02041	0.98	4514.94	5115.01	3873.96	4452.32	
1.02564	0.975	4641.44	5245.91	3995.78	4588.16	
1.04167	0.96	4948.56	5563.34	4292.48	4899.99	
1.05263	0.95	5118.1	5738.43	4456.76	5065.82	
1.11111	0.9	5784.35	6426.55	5104.79	5749.15	
1.25	0.8	6805.57	7485.95	6100.83	6765.61	
1.42857	0.7	7730.1	8455.8	6999.24	7704.35	
1.66667	0.6	8679.02	9467.01	7912.53	8673.98	
1.75323	0.570376	8976.2	9787.57	8196.08	8965.7	
2	0.5	9728.38	10607.9	8907.7	9728.38	
2.32762	0.429624	10574.1	11546.1	9696.7	10581.8	
2.5	0.4	10968.5	11989.4	10060.6	10968.7	
3.33333	0.3	12553	13806	11497.4	12604.8	
5	0.2	14830.6	16506.6	13500.6	14980.4	
10	0.1	18991.2	21654.2	17021.6	19176.6	
20	0.05	23631.4	27639.8	20806.1	24102	
25	0.04	25247.9	29773.8	22098.5	25748.5	
40	0.025	28873.5	34638.8	24958.2	29713.9	
50	0.02	30707.6	37137.7	26386.7	31842.3	
100	0.01	36916.2	45763.1	31146.8	38350.2	
200	0.005	43989.5	55862.9	36452	46917.4	
500	0.002	54880.2	71890.4	44427.9	60643.7	
1000	0.001	64464.6	86401.2	51292.5	NaN	
2000	0.0005	75382	103327	58968.5	NaN	
10000	0.0001	106898	154133	80468.7	NaN	
