1.0001	0.9999	858.784	1186.32	541.793	810.212	
1.0005	0.9995	1117.89	1486.15	746.474	893.695	
1.001	0.999	1260.5	1647.18	863.528	1026.08	
1.002	0.998	1428.18	1833.63	1004.58	1257.53	
1.00503	0.995	1700.02	2130.59	1240.05	1532.54	
1.0101	0.99	1956.16	2405.69	1468.46	1835.41	
1.02041	0.98	2272.38	2740.75	1757.69	2151.08	
1.02564	0.975	2390.59	2865.03	1867.55	2280.57	
1.04167	0.96	2672.88	3160.29	2133.13	2583.03	
1.05263	0.95	2825.8	3319.61	2278.63	2735.98	
1.11111	0.9	3406.52	3923.42	2838.67	3349.23	
1.25	0.8	4235.86	4793.21	3647.89	4181.2	
1.42857	0.7	4928.64	5538.02	4320.06	4898.66	
1.66667	0.6	5588.93	6271.14	4949.06	5583.06	
1.75323	0.570376	5785.97	6494.97	5133.83	5777.66	
2	0.5	6266.66	7051.26	5578.25	6266.66	
2.32762	0.429624	6777.57	7658.49	6040.58	6788.59	
2.5	0.4	7006.07	7935.29	6244.08	7015.06	
3.33333	0.3	7868.79	9007.75	6995.41	7911.97	
5	0.2	8976.82	10442.3	7926.27	9068.55	
10	0.1	10697.8	12776.1	9314.12	10840.8	
20	0.05	12287.3	15025.4	10549.9	12573.2	
25	0.04	12779.8	15738.2	10925.7	13086.3	
40	0.025	13793.3	17226.3	11690.1	14216.3	
50	0.02	14264.7	17927.9	12041.9	14766.1	
100	0.01	15695.7	20091.3	13096.6	16326.2	
200	0.005	17085	22236.9	14104	18107.2	
500	0.002	18870.8	25054.8	15377.8	20215.6	
1000	0.001	20189.4	27175.9	16305.2	NaN	
2000	0.0005	21484.5	29290.2	17206	NaN	
10000	0.0001	24412.6	34176.2	19210.6	NaN	
