1.0001	0.9999	25.8268	39.2093	14.8386	24.5754	
1.0005	0.9995	34.3693	50.4346	20.7101	28.2029	
1.001	0.999	39.4185	56.9243	24.295	33.9179	
1.002	0.998	45.6867	64.863	28.8441	41.0133	
1.00503	0.995	56.6323	78.4773	37.0095	52.2768	
1.0101	0.99	67.8786	92.2124	45.6418	64.3004	
1.02041	0.98	83.0734	110.47	57.6176	79.0694	
1.02564	0.975	89.1411	117.686	62.4841	85.5283	
1.04167	0.96	104.518	135.827	74.9952	101.224	
1.05263	0.95	113.388	146.215	82.3129	109.814	
1.11111	0.9	150.72	189.557	113.719	148.054	
1.25	0.8	214.98	263.705	169.151	211.635	
1.42857	0.7	279.725	338.965	225.614	277.489	
1.66667	0.6	351.982	424.469	288.416	351.563	
1.75323	0.570376	375.712	452.977	308.896	374.869	
2	0.5	438.098	529.011	362.278	438.098	
2.32762	0.429624	511.778	620.864	424.38	512.831	
2.5	0.4	547.379	666.029	454.011	547.87	
3.33333	0.3	697.748	862.056	576.608	703.808	
5	0.2	932.366	1182.75	760.87	950.058	
10	0.1	1408.35	1876.18	1116.17	1438.34	
20	0.05	1998.25	2794.26	1534.18	2080.62	
25	0.04	2216.15	3146.39	1684.12	2309.03	
40	0.025	2725.24	3991.95	2027.23	2884.18	
50	0.02	2992.58	4447.43	2203.95	3205.12	
100	0.01	3940.73	6117	2815.43	4246.57	
200	0.005	5091.05	8237.67	3532.25	5739.48	
500	0.002	6981.77	11902.8	4667.38	8240.45	
1000	0.001	8744.49	15481.9	5689.92	NaN	
2000	0.0005	10845.6	19915	6874.72	NaN	
10000	0.0001	17346.2	34518.6	10375.9	NaN	
