1.0001	0.9999	30.8598	66.3664	10.8634	27.0732	
1.0005	0.9995	61.9866	121.744	24.8002	36.6941	
1.001	0.999	85.169	160.601	36.0989	55.7274	
1.002	0.998	118.549	214.383	53.3286	90.0054	
1.00503	0.995	188.034	321.122	91.8022	152.614	
1.0101	0.99	272.705	445.296	142.041	240.12	
1.02041	0.98	405.649	632.466	226.024	361.787	
1.02564	0.975	464.015	712.595	264.381	421.561	
1.04167	0.96	623.826	927.645	372.923	582.205	
1.05263	0.95	723.011	1058.72	442.39	676.338	
1.11111	0.9	1187.14	1658.02	782.012	1146.73	
1.25	0.8	2117.14	2833.28	1501.19	2056.63	
1.42857	0.7	3166.16	4163.03	2334.62	3124.84	
1.66667	0.6	4422.64	5789.32	3334.65	4415.82	
1.75323	0.570376	4849.5	6352.1	3672.22	4835.12	
2	0.5	5996.36	7891.1	4571.03	5996.36	
2.32762	0.429624	7386.83	9808.58	5643.19	7412.6	
2.5	0.4	8068.37	10768.1	6161.63	8086.19	
3.33333	0.3	10991.7	15016.4	8336.87	11122.3	
5	0.2	15613.5	22105.7	11643.2	15969.6	
10	0.1	24923.6	37436	17962.2	25613.6	
20	0.05	36073.3	57154.2	25137.9	37844.1	
25	0.04	40065.1	64499.5	27632.3	42051.5	
40	0.025	49126.1	81642.7	33180.1	52250	
50	0.02	53742.9	90603.4	35954.4	57762.9	
100	0.01	69397.1	121967	45146.7	75182.7	
200	0.005	87078.3	158950	55208.9	97964.7	
500	0.002	113639	217054	69842.1	132030	
1000	0.001	136190	268394	81911.6	NaN	
2000	0.0005	160899	326451	94837.8	NaN	
10000	0.0001	226725	488743	128107	NaN	
