1.0001	0.9999	73.8695	122.136	38.7427	68.456	
1.0005	0.9995	129.849	201.983	73.8066	92.6801	
1.001	0.999	167.773	253.939	98.8719	136.578	
1.002	0.998	218.805	322.043	133.823	186.545	
1.00503	0.995	317.097	449.15	204.109	286.293	
1.0101	0.99	427.058	587.055	286.163	401.124	
1.02041	0.98	586.442	781.69	409.705	552.744	
1.02564	0.975	652.776	861.376	462.374	623.017	
1.04167	0.96	826.144	1067.01	602.726	799.308	
1.05263	0.95	928.899	1187.5	687.435	898.175	
1.11111	0.9	1376	1704.5	1065.21	1352.73	
1.25	0.8	2171.59	2614.17	1757.26	2133.36	
1.42857	0.7	2978.43	3542.12	2466.3	2955.58	
1.66667	0.6	3868.15	4583.43	3243.82	3867.55	
1.75323	0.570376	4156.5	4925.84	3493.73	4149.91	
2	0.5	4903.9	5825.16	4135.8	4903.9	
2.32762	0.429624	5766.52	6884.07	4866.18	5778.51	
2.5	0.4	6175.08	7393.12	5208.18	6180.09	
3.33333	0.3	7844.01	9518.75	6581.11	7897.73	
5	0.2	10279.3	12736.2	8525.76	10414	
10	0.1	14706.8	18861.5	11930.3	14900	
20	0.05	19484.5	25778	15471.2	19940.2	
25	0.04	21097.4	28171.8	16642.8	21571.2	
40	0.025	24611.9	33476.7	19161.6	25298.2	
50	0.02	26335.4	36119.3	20381.7	27248.4	
100	0.01	31910.4	44830	24269.6	33127.6	
200	0.005	37809.9	54287.8	28301.5	39844.4	
500	0.002	46084.7	67908.3	33841.3	49861.9	
1000	0.001	52686.3	79032.9	38180.8	NaN	
2000	0.0005	59567.9	90844	42640.3	NaN	
10000	0.0001	76550.1	120802	53414.3	NaN	
