1.0001	0.9999	483.139	562.027	400.846	477.198	
1.0005	0.9995	539.973	621.76	453.979	509.621	
1.001	0.999	570.418	653.572	482.682	552.24	
1.002	0.998	605.759	690.36	516.189	587.882	
1.00503	0.995	662.398	749.045	570.268	650.769	
1.0101	0.99	715.475	803.792	621.316	706.107	
1.02041	0.98	781.079	871.207	684.827	771.913	
1.02564	0.975	805.702	896.454	708.764	798.417	
1.04167	0.96	864.876	957.045	766.48	858.296	
1.05263	0.95	897.199	990.108	798.1	889.823	
1.11111	0.9	1022.12	1117.86	920.728	1017.36	
1.25	0.8	1208.09	1308.81	1103.65	1201.74	
1.42857	0.7	1371.69	1478.6	1263.81	1367.89	
1.66667	0.6	1535.62	1651.3	1422.68	1535.28	
1.75323	0.570376	1586.18	1705.16	1471.25	1584.8	
2	0.5	1712.83	1841.46	1591.94	1712.83	
2.32762	0.429624	1852.87	1994.51	1723.67	1854	
2.5	0.4	1917.41	2065.86	1783.77	1917.15	
3.33333	0.3	2172.2	2352.36	2017.4	2179.13	
5	0.2	2527.3	2763.12	2334.6	2546.62	
10	0.1	3148.41	3506.92	2871.93	3168.32	
20	0.05	3807.83	4323.33	3425.46	3856.12	
25	0.04	4030.75	4604.38	3609.6	4078.9	
40	0.025	4519.75	5228.64	4009.24	4597	
50	0.02	4761.87	5541.35	4205.16	4870.68	
100	0.01	5558.81	6585.76	4842.22	5690.78	
200	0.005	6430.43	7751.54	5527.31	6681.38	
500	0.002	7711.97	9503.73	6516.62	8251.85	
1000	0.001	8790.62	11009.1	7335.56	NaN	
2000	0.0005	9973.71	12688.4	8221.63	NaN	
10000	0.0001	13180.1	17365.2	10571.2	NaN	
