1.0001	0.9999	2263.01	2976.61	1565.85	2157.03	
1.0005	0.9995	3000.02	3809.1	2179.58	2465.37	
1.001	0.999	3406.43	4257.77	2529.29	2951.82	
1.002	0.998	3892.16	4786.38	2956.12	3525.39	
1.00503	0.995	4656.64	5604.82	3644.61	4344.08	
1.0101	0.99	5381.29	6368.72	4313.08	5161.17	
1.02041	0.98	6270.17	7294.11	5150.21	6033.23	
1.02564	0.975	6600.65	7635.7	5465.48	6394.93	
1.04167	0.96	7385.48	8443.09	6221.42	7223.39	
1.05263	0.95	7808.03	8876.21	6631.99	7640.96	
1.11111	0.9	9394.79	10499.4	8189.06	9292.85	
1.25	0.8	11611	12783	10378.2	11497.3	
1.42857	0.7	13416.8	14683.7	12147.4	13359.9	
1.66667	0.6	15100.3	16504.3	13767	15095.4	
1.75323	0.570376	15595.6	17050.3	14236.8	15582.2	
2	0.5	16790.8	18387.6	15356.3	16790.8	
2.32762	0.429624	18040.7	19816.4	16505.9	18061.4	
2.5	0.4	18593	20457.4	17007.2	18605.9	
3.33333	0.3	20642.3	22883.7	18834	20716.7	
5	0.2	23193.4	25999.3	21044.5	23345.7	
10	0.1	26985.2	30792	24228.4	27188.6	
20	0.05	30315.1	35132.4	26948.5	30706.4	
25	0.04	31315.1	36456.8	27754.2	31715.6	
40	0.025	33327.9	39149	29362	33852	
50	0.02	34243.8	40385.2	30088	34879.1	
100	0.01	36949.2	44075.3	32214	37701.9	
200	0.005	39472	47564.6	34173.9	40585.2	
500	0.002	42572	51911.3	36555.6	44154.9	
1000	0.001	44764.4	55022.3	38224	NaN	
2000	0.0005	46840.7	57995	39792.9	NaN	
10000	0.0001	51272.8	64422.2	43108.6	NaN	
