1.0001	0.9999	345.395	497.178	216.263	329.603	
1.0005	0.9995	479.616	666.337	314.866	392.318	
1.001	0.999	559.265	764.411	375.281	491.178	
1.002	0.998	658.133	884.322	451.885	595.16	
1.00503	0.995	830.218	1089.25	588.742	776.61	
1.0101	0.99	1005.81	1294.59	732.134	962.856	
1.02041	0.98	1240.65	1564.89	928.554	1191.53	
1.02564	0.975	1333.6	1670.82	1007.51	1291.04	
1.04167	0.96	1567	1934.83	1208.27	1529.3	
1.05263	0.95	1700.25	2084.54	1324.25	1658.42	
1.11111	0.9	2250.51	2697.95	1810.9	2220.77	
1.25	0.8	3161.87	3709.14	2632.27	3120.46	
1.42857	0.7	4041.67	4693.16	3429.55	4016.28	
1.66667	0.6	4986.04	5767.43	4279.72	4983.69	
1.75323	0.570376	5288.7	6116.51	4549.95	5280.2	
2	0.5	6068.43	7027.32	5240.13	6068.43	
2.32762	0.429624	6963.68	8093.56	6021.19	6974.83	
2.5	0.4	7387.03	8605.25	6386.32	7390.43	
3.33333	0.3	9118.34	10744.4	7853.04	9176.2	
5	0.2	11669.4	14016.3	9948.06	11825.8	
10	0.1	16437.1	20431.4	13709.4	16659.1	
20	0.05	21820.3	28032	17790.6	22377.2	
25	0.04	23699.2	30757.2	19184.2	24290.8	
40	0.025	27906.4	36975.6	22258	28841.6	
50	0.02	30028	40167.1	23786.6	31287.5	
100	0.01	37160.6	51134.9	28837	38845.7	
200	0.005	45171.6	63834.7	34375.6	48356.6	
500	0.002	57241.3	83601.4	42511.7	63437.8	
1000	0.001	67594.9	101070	49331.8	NaN	
2000	0.0005	79097.3	120951	56768.7	NaN	
10000	0.0001	110744	177777	76639.9	NaN	
