1.0001	0.9999	2177.3	2606.59	1718.01	2109.69	
1.0005	0.9995	2662.69	3112.89	2169.4	2331.93	
1.001	0.999	2914.68	3371.83	2408.8	2662.68	
1.002	0.998	3204.49	3666.88	2687.81	3001.69	
1.00503	0.995	3638.22	4103.95	3111.9	3482.14	
1.0101	0.99	4029.56	4494.61	3500.29	3925.52	
1.02041	0.98	4487.63	4948.63	3960.56	4379.17	
1.02564	0.975	4652.58	5111.5	4127.55	4561.34	
1.04167	0.96	5034.06	5487.43	4515.77	4965.39	
1.05263	0.95	5234	5684.24	4720.15	5163.6	
1.11111	0.9	5955.35	6395.28	5460.43	5915.25	
1.25	0.8	6898.31	7335.28	6426.46	6854.03	
1.42857	0.7	7621.92	8073.24	7157.63	7601.22	
1.66667	0.6	8266.45	8748.1	7795.87	8265.41	
1.75323	0.570376	8451.19	8945.01	7976.11	8446.78	
2	0.5	8888.46	9417.5	8397.63	8888.46	
2.32762	0.429624	9333.85	9908.01	8819.61	9340.82	
2.5	0.4	9527.1	10123.7	9000.47	9531.09	
3.33333	0.3	10226.1	10917	9644.12	10249.2	
5	0.2	11060.5	11888.7	10393.7	11105.4	
10	0.1	12237.1	13296.4	11423.2	12291.8	
20	0.05	13216	14494.9	12261	13316.4	
25	0.04	13501.1	14847.9	12502.4	13601.3	
40	0.025	14063.1	15548.9	12975.2	14189	
50	0.02	14313.9	15863.7	13185.1	14466.6	
100	0.01	15037.7	16778.5	13786.8	15213.9	
200	0.005	15690.9	17611.7	14325.3	15938.5	
500	0.002	16466.6	18610.1	14960	16820.1	
1000	0.001	16998.2	19299.7	15392.2	NaN	
2000	0.0005	17489.4	19940.4	15789.6	NaN	
10000	0.0001	18499.7	21268.4	16601.7	NaN	
