1.0001	0.9999	108.715	141.415	75.3234	104.846	
1.0005	0.9995	129.185	164.129	92.6727	112.324	
1.001	0.999	140.169	176.144	102.2	123.61	
1.002	0.998	152.921	189.967	113.431	140.828	
1.00503	0.995	173.34	211.865	131.75	162.148	
1.0101	0.99	192.432	232.13	149.204	184.28	
1.02041	0.98	215.944	256.881	171.066	207.867	
1.02564	0.975	224.74	266.096	179.333	217.489	
1.04167	0.96	245.805	288.097	199.3	239.749	
1.05263	0.95	257.266	300.04	210.249	251.12	
1.11111	0.9	301.23	345.827	252.661	297.216	
1.25	0.8	365.66	413.447	315.359	361.829	
1.42857	0.7	421.31	473.045	369.29	419.079	
1.66667	0.6	476.129	533.367	421.64	475.659	
1.75323	0.570376	492.849	552.136	437.395	492.143	
2	0.5	534.377	599.555	476.038	534.377	
2.32762	0.429624	579.673	652.598	517.356	580.483	
2.5	0.4	600.343	677.259	535.923	600.9	
3.33333	0.3	680.754	775.766	606.533	684.515	
5	0.2	789.832	915.264	698.748	798.943	
10	0.1	973.242	1162.21	846.928	987.541	
20	0.05	1159.16	1425.1	990.977	1191.07	
25	0.04	1220.22	1513.76	1037.26	1255.21	
40	0.025	1351.31	1707.59	1135.21	1403.97	
50	0.02	1414.87	1803.16	1182.08	1479.55	
100	0.01	1618.45	2115.61	1329.84	1703.07	
200	0.005	1832.29	2453.33	1481.73	1987.62	
500	0.002	2132.6	2942.21	1690.3	2360.71	
1000	0.001	2374.31	3346.8	1854.79	NaN	
2000	0.0005	2629.52	3783.73	2025.64	NaN	
10000	0.0001	3278.74	4935.29	2449.39	NaN	
