1.0001	0.9999	332.147	524.732	183.548	308.88	
1.0005	0.9995	549.575	820.547	327.432	401.552	
1.001	0.999	690.46	1005.21	425.485	564.601	
1.002	0.998	874.331	1240.48	557.755	752.785	
1.00503	0.995	1215.3	1664.44	813.033	1100.51	
1.0101	0.99	1581.82	2107.64	1098.47	1489.09	
1.02041	0.98	2093.28	2711.49	1510.94	1977.7	
1.02564	0.975	2300.76	2952.88	1682	2198.74	
1.04167	0.96	2831.12	3563.1	2127.03	2742.05	
1.05263	0.95	3138.58	3913.36	2389.29	3039.3	
1.11111	0.9	4430.6	5368.49	3515.62	4359.12	
1.25	0.8	6601.33	7795.25	5455.2	6494.86	
1.42857	0.7	8690.64	10152.6	7334.18	8629.69	
1.66667	0.6	10902.5	12697.9	9307.07	10899.8	
1.75323	0.570376	11602.7	13516.3	9925.69	11586	
2	0.5	13385.6	15628.9	11485.7	13385.6	
2.32762	0.429624	15393.6	18057.3	13215.9	15422.9	
2.5	0.4	16328.4	19204.9	14011.9	16342.4	
3.33333	0.3	20055	23880	17130.2	20178.9	
5	0.2	25278.1	30669	21373.8	25572.6	
10	0.1	34292.8	42907.7	28438	34710	
20	0.05	43513.6	55963.8	35417.8	44446.5	
25	0.04	46532.7	60337.6	37661.1	47500.1	
40	0.025	52973.8	69812.2	42388.9	54338.2	
50	0.02	56070.1	74431.2	44636.2	57837.4	
100	0.01	65843.1	89258.4	51635.6	68124.8	
200	0.005	75836.4	104771	58665.2	79526.9	
500	0.002	89354.9	126248	68003.3	95705.3	
1000	0.001	99788.3	143168	75095.8	NaN	
2000	0.0005	110378	160618	82205.6	NaN	
10000	0.0001	135461	202938	98743.8	NaN	
