1.0001	0.9999	492.441	617.977	369.086	476.487	
1.0005	0.9995	639.422	780.901	496.539	550.375	
1.001	0.999	720.127	868.801	568.202	660.124	
1.002	0.998	814.819	970.809	653.565	759.316	
1.00503	0.995	968.137	1133.87	794.284	926.911	
1.0101	0.99	1112.22	1285.24	928.894	1082.75	
1.02041	0.98	1289.7	1469.85	1097.26	1257.28	
1.02564	0.975	1355.95	1538.34	1160.7	1329.36	
1.04167	0.96	1513.93	1701.06	1313.08	1492.78	
1.05263	0.95	1599.39	1788.8	1396.04	1576.34	
1.11111	0.9	1923.21	2120.53	1712.73	1909.1	
1.25	0.8	2383.93	2594.5	2165.51	2364.92	
1.42857	0.7	2767.38	2994.95	2539.94	2757.8	
1.66667	0.6	3131.79	3383.31	2890.79	3131.73	
1.75323	0.570376	3240.35	3500.7	2994.11	3238.03	
2	0.5	3504.84	3790.13	3243.37	3504.84	
2.32762	0.429624	3785.42	4102.51	3503.89	3788.95	
2.5	0.4	3910.75	4243.77	3618.98	3911.95	
3.33333	0.3	4383.06	4785.13	4046.16	4396.69	
5	0.2	4987.73	5496.76	4579.9	5017.69	
10	0.1	5922.96	6630.97	5382.87	5957.18	
20	0.05	6782.83	7702.79	6103.05	6852.94	
25	0.04	7048.55	8038.79	6322.79	7117.79	
40	0.025	7594.32	8735.33	6770.52	7686.76	
50	0.02	7847.73	9061.49	6976.89	7968.16	
100	0.01	8615.29	10059.3	7596.74	8760.8	
200	0.005	9358.14	11038	8189.91	9580.33	
500	0.002	10309.7	12308.6	8941.26	10695.1	
1000	0.001	11010.1	13255.2	9488.92	NaN	
2000	0.0005	11696.2	14190.9	10021.3	NaN	
10000	0.0001	13241.1	16326.8	11207.2	NaN	
