1.0001	0.9999	1479.23	1758.26	1190.48	1465.37	
1.0005	0.9995	1573.75	1859.44	1277.05	1516.08	
1.001	0.999	1627.77	1917.1	1326.79	1583.65	
1.002	0.998	1693.08	1986.66	1387.13	1653.38	
1.00503	0.995	1803.02	2103.42	1489.23	1771.67	
1.0101	0.99	1911.33	2218.12	1590.4	1883.7	
1.02041	0.98	2051.58	2366.26	1722.13	2024.76	
1.02564	0.975	2105.92	2423.57	1773.36	2082.58	
1.04167	0.96	2240.04	2564.85	1900.21	2217.74	
1.05263	0.95	2315.34	2644.11	1971.65	2291.36	
1.11111	0.9	2619.05	2963.7	2260.99	2602.08	
1.25	0.8	3105.87	3477.7	2726.72	3086.86	
1.42857	0.7	3566.03	3968.24	3166.23	3552.8	
1.66667	0.6	4055.56	4497.65	3630.25	4052.06	
1.75323	0.570376	4211.95	4668.75	3777.39	4206.04	
2	0.5	4615.19	5114.67	4153.8	4615.19	
2.32762	0.429624	5079.44	5636.95	4581.43	5083.3	
2.5	0.4	5299.75	5888.15	4782.14	5299.66	
3.33333	0.3	6208.27	6946.14	5595.16	6239.01	
5	0.2	7574.97	8597.77	6779.01	7671.17	
10	0.1	10237.9	11977.4	8987.73	10363.9	
20	0.05	13432.2	16238.8	11525.9	13777.5	
25	0.04	14595.6	17835.2	12428.6	14973.2	
40	0.025	17293.2	21613.5	14487.2	17966.4	
50	0.02	18701.9	23625	15545.7	19625.6	
100	0.01	23676.4	30909.2	19209.5	24899.7	
200	0.005	29700.6	40051.1	23523.6	32407.9	
500	0.002	39644.6	55757.8	30426.9	45337.2	
1000	0.001	49000.4	71105.3	36734.4	NaN	
2000	0.0005	60283.7	90217.6	44156.2	NaN	
10000	0.0001	96147	154335	66793.9	NaN	
