1.0001	0.9999	146.601	212.352	86.3846	136.823	
1.0005	0.9995	200.511	277.459	126.422	153.697	
1.001	0.999	231.074	313.289	150.18	181.075	
1.002	0.998	267.608	355.331	179.425	230.435	
1.00503	0.995	328.34	423.724	229.774	290.686	
1.0101	0.99	386.737	488.141	279.898	359.088	
1.02041	0.98	460.205	567.828	344.894	431.772	
1.02564	0.975	488.006	597.686	369.965	462.033	
1.04167	0.96	555.041	669.199	431.312	533.604	
1.05263	0.95	591.7	708.097	465.321	570.151	
1.11111	0.9	732.747	857.178	598.382	718.751	
1.25	0.8	938.147	1075.71	795.249	924.379	
1.42857	0.7	1112.32	1265.54	961.644	1104.75	
1.66667	0.6	1279.92	1454.25	1118.99	1278.47	
1.75323	0.570376	1330.18	1512.16	1165.45	1328.1	
2	0.5	1453.16	1656.56	1277.54	1453.16	
2.32762	0.429624	1584.35	1814.84	1394.6	1587.24	
2.5	0.4	1643.16	1887.17	1446.25	1645.56	
3.33333	0.3	1865.76	2168.22	1637.44	1876.91	
5	0.2	2152.48	2545.51	1875.02	2176	
10	0.1	2598.22	3160.49	2229.58	2635.35	
20	0.05	3009.07	3752.64	2544.58	3082.84	
25	0.04	3136.03	3939.91	2640.1	3215.01	
40	0.025	3396.68	4330.1	2833.89	3504.68	
50	0.02	3517.55	4513.54	2922.8	3645.3	
100	0.01	3883.04	5077.2	3188.32	4043.58	
200	0.005	4235.46	5632.6	3440.13	4491.73	
500	0.002	4684.49	6355.77	3755.8	5019.55	
1000	0.001	5013.02	6895.12	3983.49	NaN	
2000	0.0005	5332.92	7428.08	4202.82	NaN	
10000	0.0001	6045.8	8641.48	4684.05	NaN	
