1.0001	0.9999	1.02809	2.0071	0.44732	0.942279	
1.0005	0.9995	2.36884	4.26779	1.14169	1.53709	
1.001	0.999	3.46321	6.01871	1.74775	2.78432	
1.002	0.998	5.13877	8.60651	2.71916	4.21306	
1.00503	0.995	8.91377	14.1918	5.03422	7.98204	
1.0101	0.99	13.8835	21.2447	8.25402	12.9626	
1.02041	0.98	22.2752	32.7202	13.9687	20.8553	
1.02564	0.975	26.138	37.8831	16.6826	24.8884	
1.04167	0.96	37.1598	52.3413	24.6316	35.8896	
1.05263	0.95	44.2794	61.5236	29.8923	42.6598	
1.11111	0.9	79.7563	106.24	57.0391	78.2722	
1.25	0.8	158.252	202.799	119.786	154.635	
1.42857	0.7	254.665	320.888	198.521	252.179	
1.66667	0.6	377.826	473.406	299.287	377.992	
1.75323	0.570376	421.191	527.724	334.605	420.374	
2	0.5	540.902	679.441	431.45	540.902	
2.32762	0.429624	691.41	873.772	551.732	693.241	
2.5	0.4	767.048	972.852	611.564	767.442	
3.33333	0.3	1103.12	1423.24	872.92	1112.84	
5	0.2	1665.09	2206.66	1296.76	1693.75	
10	0.1	2878.29	3990	2174.1	2920.84	
20	0.05	4431.52	6399.43	3250.01	4549.77	
25	0.04	5008.02	7320.96	3639.86	5130.76	
40	0.025	6349.39	9511.18	4531.75	6537.58	
50	0.02	7048.31	10674.8	4989.33	7324.86	
100	0.01	9484.04	14830.1	6553.48	9898.73	
200	0.005	12337.1	19860.4	8338.4	13081	
500	0.002	16784.3	27974.8	11045.9	18586	
1000	0.001	20683.1	35309	13363	NaN	
2000	0.0005	25062.1	43747.5	15916	NaN	
10000	0.0001	37163.4	67942.2	22769.5	NaN	
