1.0001	0.9999	119.271	168.178	75.9957	113.583	
1.0005	0.9995	162.374	220.928	108.612	132.594	
1.001	0.999	187.349	250.79	128.14	162.676	
1.002	0.998	217.82	286.683	152.484	196.614	
1.00503	0.995	269.641	346.646	194.983	251.027	
1.0101	0.99	321.168	405.234	238.369	306.819	
1.02041	0.98	388.301	480.43	296.242	372.257	
1.02564	0.975	414.377	509.371	319.064	400.332	
1.04167	0.96	478.778	580.367	376.108	466.752	
1.05263	0.95	514.912	619.967	408.477	501.959	
1.11111	0.9	660.008	778	540.382	651.167	
1.25	0.8	888.677	1026.73	751.655	877.574	
1.42857	0.7	1098.95	1258.2	946.363	1092.46	
1.66667	0.6	1315.77	1501.76	1145.2	1315.04	
1.75323	0.570376	1383.6	1579.16	1206.78	1381.56	
2	0.5	1555.09	1777.6	1360.94	1555.09	
2.32762	0.429624	1746.96	2004.27	1530.68	1749.61	
2.5	0.4	1835.96	2111.05	1608.44	1837.13	
3.33333	0.3	2190.08	2545.56	1912.14	2202.74	
5	0.2	2687.79	3179.33	2325.73	2719.49	
10	0.1	3560.24	4342.5	3022.95	3605.62	
20	0.05	4479.19	5623.97	3730.29	4584.96	
25	0.04	4787.01	6063.97	3962.47	4899.2	
40	0.025	5456.25	7036.87	4460.48	5625.57	
50	0.02	5784.34	7521.37	4701.59	6003.64	
100	0.01	6848.55	9123.56	5471.89	7131.62	
200	0.005	7984.3	10879.5	6277.06	8489.56	
500	0.002	9602.33	13452.1	7399.61	10475.6	
1000	0.001	10919.1	15599.7	8295.48	NaN	
2000	0.0005	12319.5	17930.7	9233.5	NaN	
10000	0.0001	15911.8	24101.8	11582.8	NaN	
