1.0001	0.9999	94.6968	159.831	47.7576	86.7557	
1.0005	0.9995	169.52	267.525	93.5575	116.714	
1.001	0.999	220.419	337.61	126.642	172.226	
1.002	0.998	290.198	430.949	173.846	241.772	
1.00503	0.995	420.774	599.749	266.495	373.003	
1.0101	0.99	567.624	783.445	375.664	527.94	
1.02041	0.98	779.049	1040.5	539.504	727.817	
1.02564	0.975	866.531	1145.02	609.092	820.411	
1.04167	0.96	1093.75	1412.9	793.66	1052.79	
1.05263	0.95	1227.49	1568.72	904.442	1181.75	
1.11111	0.9	1801.86	2228.56	1392.75	1767.84	
1.25	0.8	2797.54	3361.06	2264.97	2745.95	
1.42857	0.7	3778.56	4486.67	3132.28	3748.7	
1.66667	0.6	4832.51	5721.07	4057.06	4831	
1.75323	0.570376	5168.54	6121.13	4349.09	5160.47	
2	0.5	6028.07	7159.32	5088.76	6028.07	
2.32762	0.429624	7001.46	8360.49	5913.36	7016.54	
2.5	0.4	7455.96	8930.26	6293.74	7464.22	
3.33333	0.3	9274.17	11261.9	7788.26	9336.84	
5	0.2	11830.9	14664.6	9827.27	11977.7	
10	0.1	16242	20808.5	13216.9	16458.6	
20	0.05	20729.3	27338.5	16544.8	21207.7	
25	0.04	22190.6	29516.1	17608.1	22689.2	
40	0.025	25292.9	34212.2	19837.7	25986.6	
50	0.02	26776.3	36490.3	20891.6	27663.1	
100	0.01	31422.4	43749.5	24148.7	32567.9	
200	0.005	36114.7	51252.6	27379.3	37924.6	
500	0.002	42363.2	61479.7	31604.5	45361.8	
1000	0.001	47108	69405.8	34762.6	NaN	
2000	0.0005	51853.3	77458.2	37883.3	NaN	
10000	0.0001	62816.1	96489.1	44968.4	NaN	
